"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.21","49.59","NELSON NE","1145442","2004-02-02","2004","02","02","","-0.5","","-7.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-03","2004","02","03","","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.0","","1.2","","1.2","","47","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-04","2004","02","04","","","M","-3.0","","","M","","M","","M","0.0","","0.0","C","0.0","C","48","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-05","2004","02","05","","","M","-7.0","","","M","","M","","M","0.0","","0.0","C","0.0","C","","M","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-06","2004","02","06","","0.0","E","-5.5","E","-2.8","E","20.8","E","0.0","E","0.0","","0.0","C","0.0","C","","M","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-07","2004","02","07","","","M","-2.0","E","","M","","M","","M","0.0","","1.6","A","1.6","A","","M","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-08","2004","02","08","","6.0","","","Y","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-09","2004","02","09","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-10","2004","02","10","","6.0","","-0.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-11","2004","02","11","","4.5","","-4.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-12","2004","02","12","","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-13","2004","02","13","","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-14","2004","02","14","","0.5","","-5.5","","-2.5","","20.5","","0.0","","0.2","","5.6","","5.8","","43","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-15","2004","02","15","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.6","","0.0","T","0.6","","47","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-16","2004","02","16","","4.5","","0.0","","2.3","","15.7","","0.0","","2.0","","1.0","","3.0","","46","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-17","2004","02","17","","4.5","","0.0","","2.3","","15.7","","0.0","","3.4","","0.8","","4.2","","45","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-18","2004","02","18","","5.0","","0.0","","2.5","","15.5","","0.0","","1.6","","0.0","T","1.6","","44","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-19","2004","02","19","","8.0","","2.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-20","2004","02","20","","8.0","","1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-21","2004","02","21","","7.5","","-2.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-22","2004","02","22","","7.5","","-4.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-23","2004","02","23","","7.5","","-4.0","","1.8","","16.2","","0.0","","0.0","","0.2","","0.2","","33","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-24","2004","02","24","","4.0","","-2.0","","1.0","","17.0","","0.0","","5.0","","0.0","","5.0","","33","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-25","2004","02","25","","8.0","","0.5","","4.3","","13.7","","0.0","","2.8","","0.0","","2.8","","32","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-26","2004","02","26","","6.0","","1.5","","3.8","","14.2","","0.0","","2.8","","0.0","","2.8","","31","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-27","2004","02","27","","7.5","","1.0","","4.3","","13.7","","0.0","","1.4","","0.0","","1.4","","28","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-28","2004","02","28","","9.5","","1.5","","5.5","","12.5","","0.0","","1.0","","0.0","","1.0","","25","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-02-29","2004","02","29","","9.0","","0.5","","4.8","","13.2","","0.0","","0.4","","0.0","","0.4","","22","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-01","2004","03","01","","8.5","","-1.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-02","2004","03","02","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-03","2004","03","03","","1.5","","-3.5","","-1.0","","19.0","","0.0","","1.0","","4.0","","5.0","","9","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-04","2004","03","04","","6.0","","-0.5","","2.8","","15.2","","0.0","","1.0","","0.0","T","1.0","","12","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-05","2004","03","05","","2.0","","-1.5","","0.3","","17.7","","0.0","","2.2","","6.4","","8.6","","9","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-06","2004","03","06","","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","","6.2","","6.2","","14","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-07","2004","03","07","","3.5","","0.0","","1.8","","16.2","","0.0","","15.0","","1.0","","16.0","","14","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-08","2004","03","08","","10.5","","1.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-09","2004","03","09","","12.0","","1.0","","6.5","","11.5","","0.0","","0.8","","0.0","","0.8","","9","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-10","2004","03","10","","13.0","","-2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-11","2004","03","11","","11.5","","-1.5","","5.0","","13.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-12","2004","03","12","","9.0","","1.0","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-13","2004","03","13","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-14","2004","03","14","","11.0","","0.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-15","2004","03","15","","11.5","","-1.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-16","2004","03","16","","10.0","","4.5","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-17","2004","03","17","","13.5","","5.0","","9.3","","8.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-18","2004","03","18","","12.0","","3.5","","7.8","","10.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-19","2004","03","19","","10.5","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-20","2004","03","20","","10.5","","-4.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-21","2004","03","21","","14.0","","-1.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-22","2004","03","22","","16.5","","2.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-23","2004","03","23","","10.0","","1.5","","5.8","","12.2","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-24","2004","03","24","","7.0","","1.5","","4.3","","13.7","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-25","2004","03","25","","11.5","","1.0","","6.3","","11.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-26","2004","03","26","","11.0","","4.0","","7.5","","10.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-27","2004","03","27","","12.0","","3.0","","7.5","","10.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-28","2004","03","28","","13.5","","0.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-29","2004","03","29","","16.5","","0.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-30","2004","03","30","","20.0","","1.5","","10.8","","7.2","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-03-31","2004","03","31","","11.0","","4.0","","7.5","","10.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-01","2004","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-02","2004","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-03","2004","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-04","2004","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-05","2004","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-06","2004","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-07","2004","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-08","2004","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-09","2004","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-10","2004","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-11","2004","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-12","2004","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-13","2004","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-14","2004","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-15","2004","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-16","2004","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-17","2004","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-18","2004","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-19","2004","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-20","2004","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-21","2004","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-22","2004","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-23","2004","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-24","2004","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-25","2004","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-26","2004","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-27","2004","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-28","2004","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-29","2004","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-04-30","2004","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-01","2004","05","01","","24.0","","4.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-02","2004","05","02","","25.0","","7.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-03","2004","05","03","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-04","2004","05","04","","23.0","","7.5","","15.3","","2.7","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-05","2004","05","05","","15.0","","4.0","","9.5","","8.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-06","2004","05","06","","17.0","","4.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-07","2004","05","07","","23.5","","4.0","","13.8","","4.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-08","2004","05","08","","18.0","","6.0","","12.0","","6.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-09","2004","05","09","","16.5","","7.0","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-10","2004","05","10","","16.5","","4.0","","10.3","","7.7","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-11","2004","05","11","","16.0","","6.5","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-12","2004","05","12","","15.0","","5.5","","10.3","","7.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-13","2004","05","13","","16.0","","1.5","","8.8","","9.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-14","2004","05","14","","18.0","","2.0","","10.0","","8.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-15","2004","05","15","","18.0","","4.0","","11.0","","7.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-16","2004","05","16","","23.0","","5.5","","14.3","","3.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-17","2004","05","17","","22.5","","7.5","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-18","2004","05","18","","27.5","","5.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-19","2004","05","19","","25.0","","7.5","","16.3","","1.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-20","2004","05","20","","22.0","","6.0","","14.0","","4.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-21","2004","05","21","","18.0","","8.0","","13.0","","5.0","","0.0","","14.6","","0.0","","14.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-22","2004","05","22","","14.5","","8.5","","11.5","","6.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-23","2004","05","23","","16.5","","5.0","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-24","2004","05","24","","18.5","","7.0","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-25","2004","05","25","","18.0","","3.5","","10.8","","7.2","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-26","2004","05","26","","19.0","","9.5","","14.3","","3.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-27","2004","05","27","","20.0","","8.0","","14.0","","4.0","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-28","2004","05","28","","14.0","","9.0","","11.5","","6.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-29","2004","05","29","","18.5","","9.0","","13.8","","4.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-30","2004","05","30","","17.0","","6.0","","11.5","","6.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-05-31","2004","05","31","","18.0","","7.5","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-06-01","2004","06","01","","17.5","","7.5","","12.5","","5.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-06-02","2004","06","02","","19.0","","6.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-06-03","2004","06","03","","27.5","","6.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-06-04","2004","06","04","","28.5","","8.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-06-05","2004","06","05","","16.0","","10.5","","13.3","","4.7","","0.0","","22.8","","0.0","","22.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-06-06","2004","06","06","","16.5","","9.5","","13.0","","5.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-06-07","2004","06","07","","18.5","","9.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-06-08","2004","06","08","","24.5","","6.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-06-09","2004","06","09","","19.5","","6.5","","13.0","","5.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-06-10","2004","06","10","","18.5","","11.5","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-06-11","2004","06","11","","15.0","","11.5","","13.3","","4.7","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-06-12","2004","06","12","","19.0","","9.5","","14.3","","3.7","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-06-13","2004","06","13","","17.0","","10.0","","13.5","","4.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-06-14","2004","06","14","","18.5","","9.0","","13.8","","4.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2004-06-15","2004","06","15","","22.0","","4.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
