"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1973-05-13","1973","05","13","","26.7","","2.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1973-05-14","1973","05","14","","28.9","","7.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1973-05-15","1973","05","15","","26.1","","10.0","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","27","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1973-05-16","1973","05","16","","23.9","","7.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1973-05-17","1973","05","17","","20.6","","7.2","","13.9","","4.1","","0.0","","1.0","","0.0","","1.0","","0","","32","","42",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1973-05-18","1973","05","18","","16.7","","2.2","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1973-05-19","1973","05","19","","12.8","","1.7","","7.3","","10.7","","0.0","","8.1","","0.0","","8.1","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1973-05-20","1973","05","20","","11.1","","0.6","","5.9","","12.1","","0.0","","0.5","","0.8","","1.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1973-05-21","1973","05","21","","15.6","","0.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","14","","42",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1973-05-22","1973","05","22","","17.2","","6.1","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
