"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.68","53.88","PRINCE GEORGE","1096439","2015-01-20","2015","01","20","","0.5","","-6.4","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","17","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-01-21","2015","01","21","","3.0","","-2.0","","0.5","","17.5","","0.0","","","M","","M","0.3","","","","19","","69",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-01-22","2015","01","22","","4.3","","1.5","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","18","","57",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-01-23","2015","01","23","","4.2","","2.3","","3.3","","14.7","","0.0","","","M","","M","5.6","","","","20","","54",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-01-24","2015","01","24","","5.3","","-2.2","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","19","","44",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-01-25","2015","01","25","","5.8","","0.9","","3.4","","14.6","","0.0","","","M","","M","1.8","","","","17","","56",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-01-26","2015","01","26","","2.0","","0.4","","1.2","","16.8","","0.0","","","M","","M","6.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-01-27","2015","01","27","","6.5","","-2.2","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","21","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-01-28","2015","01","28","","-0.2","","-6.2","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-01-29","2015","01","29","","0.9","","-4.1","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-01-30","2015","01","30","","-0.2","E","-1.9","E","-1.1","E","19.1","E","0.0","E","","M","","M","","M","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-01-31","2015","01","31","","-7.4","","-19.3","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-01","2015","02","01","","-5.1","","-10.7","","-7.9","","25.9","","0.0","","","M","","M","3.3","","","","2","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-02","2015","02","02","","-7.1","","-10.9","","-9.0","","27.0","","0.0","","","M","","M","4.3","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-03","2015","02","03","","-10.9","","-16.9","","-13.9","","31.9","","0.0","","","M","","M","0.3","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-04","2015","02","04","","-5.5","","-14.5","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-05","2015","02","05","","-3.5","","-8.8","","-6.2","","24.2","","0.0","","","M","","M","6.6","","","","1","","44",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-06","2015","02","06","","-8.2","","-10.8","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","36","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-07","2015","02","07","","2.9","","-11.3","","-4.2","","22.2","","0.0","","","M","","M","4.4","","","","34","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-08","2015","02","08","","-3.7","","-8.8","","-6.3","","24.3","","0.0","","","M","","M","2.3","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-09","2015","02","09","","-4.2","","-7.1","","-5.7","","23.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-10","2015","02","10","","-3.4","","-6.4","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-11","2015","02","11","","2.8","","-3.5","","-0.4","","18.4","","0.0","","","M","","M","2.5","","","","18","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-12","2015","02","12","","4.7","","1.1","","2.9","","15.1","","0.0","","","M","","M","2.9","","","","19","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-13","2015","02","13","","5.6","","0.7","","3.2","","14.8","","0.0","","","M","","M","3.8","","","","18","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-14","2015","02","14","","4.8","","-3.8","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-15","2015","02","15","","3.3","","-5.7","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-16","2015","02","16","","-1.3","","-6.5","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-17","2015","02","17","","5.6","","-5.1","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","19","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-18","2015","02","18","","5.0","","-7.5","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","19","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-19","2015","02","19","","5.7","","1.2","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","17","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-20","2015","02","20","","4.8","","-1.0","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","27","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-21","2015","02","21","","4.0","","-5.5","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-22","2015","02","22","","4.1","","-7.5","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-23","2015","02","23","","7.1","","-6.5","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-24","2015","02","24","","7.3","","-0.9","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","23","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-25","2015","02","25","","4.6","","-7.0","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-26","2015","02","26","","2.5","","-5.7","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-27","2015","02","27","","0.8","","-7.4","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","36","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-02-28","2015","02","28","","0.9","","-14.6","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-01","2015","03","01","","2.4","","-9.6","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","33","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-02","2015","03","02","","-1.0","","-12.4","","-6.7","","24.7","","0.0","","","M","","M","0.0","","","","1","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-03","2015","03","03","","-3.1","","-19.1","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-04","2015","03","04","","2.4","","-12.7","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","19","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-05","2015","03","05","","4.0","","-2.0","","1.0","","17.0","","0.0","","","M","","M","2.3","","","","19","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-06","2015","03","06","","7.8","","-1.9","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","17","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-07","2015","03","07","","8.5","","-0.5","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","28","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-08","2015","03","08","","5.9","","-1.5","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","19","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-09","2015","03","09","","10.2","","2.7","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","22","","52",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-10","2015","03","10","","8.8","","-1.0","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-11","2015","03","11","","10.9","","-0.4","","5.3","","12.7","","0.0","","","M","","M","0.9","","","","20","","72",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-12","2015","03","12","","12.6","","2.0","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","19","","59",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-13","2015","03","13","","13.1","","0.4","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","19","","56",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-14","2015","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-15","2015","03","15","","4.4","","-5.4","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","27","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-16","2015","03","16","","8.4","","-9.1","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-17","2015","03","17","","10.9","","-6.5","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-18","2015","03","18","","11.0","","-2.4","","4.3","","13.7","","0.0","","","M","","M","0.8","","","","21","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-19","2015","03","19","","8.3","","-1.4","","3.5","","14.5","","0.0","","","M","","M","1.5","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-20","2015","03","20","","5.4","","-2.5","","1.5","","16.5","","0.0","","","M","","M","15.3","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-21","2015","03","21","","2.7","","-1.7","","0.5","","17.5","","0.0","","","M","","M","2.3","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-22","2015","03","22","","7.1","","-4.7","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-23","2015","03","23","","5.6","","-2.0","","1.8","","16.2","","0.0","","","M","","M","0.5","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-24","2015","03","24","","9.9","","-3.8","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-25","2015","03","25","","6.4","","-0.6","","2.9","","15.1","","0.0","","","M","","M","3.5","","","","19","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-26","2015","03","26","","8.7","","3.7","","6.2","","11.8","","0.0","","","M","","M","12.8","","","","19","","44",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-27","2015","03","27","","8.6","","3.4","","6.0","","12.0","","0.0","","","M","","M","7.0","","","","22","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-28","2015","03","28","","10.8","","1.3","","6.1","","11.9","","0.0","","","M","","M","1.8","","","","20","","43",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-29","2015","03","29","","12.8","","1.1","","7.0","","11.0","","0.0","","","M","","M","2.0","","","","24","","54",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-30","2015","03","30","","7.3","","-0.9","","3.2","","14.8","","0.0","","","M","","M","8.1","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-03-31","2015","03","31","","8.6","","-0.6","","4.0","","14.0","","0.0","","","M","","M","10.6","","","","25","","46",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-01","2015","04","01","","8.9","","-2.9","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","31","","43",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-02","2015","04","02","","8.2","","-3.3","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","15","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-03","2015","04","03","","9.4","","-3.2","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-04","2015","04","04","","5.9","","0.5","","3.2","","14.8","","0.0","","","M","","M","2.5","","","","19","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-05","2015","04","05","","8.1","","-0.6","","3.8","","14.2","","0.0","","","M","","M","0.3","","","","2","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-06","2015","04","06","","9.8","","-4.3","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-07","2015","04","07","","10.6","","-4.3","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","29","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-08","2015","04","08","","14.2","","-3.4","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-09","2015","04","09","","15.6","","-4.4","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","20","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-10","2015","04","10","","12.2","","-0.4","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","18","","61",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-11","2015","04","11","","8.8","","-1.5","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","22","","61",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-12","2015","04","12","","8.8","","-3.1","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","25","","52",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-13","2015","04","13","","11.5","","-6.0","","2.8","","15.2","","0.0","","","M","","M","0.5","","","","22","","65",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-14","2015","04","14","","9.6","","-1.2","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","23","","54",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-15","2015","04","15","","11.5","","-3.6","","4.0","","14.0","","0.0","","","M","","M","0.3","","","","17","","59",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-16","2015","04","16","","10.8","","3.6","","7.2","","10.8","","0.0","","","M","","M","0.5","","","","25","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-17","2015","04","17","","12.6","","1.0","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","24","","61",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-18","2015","04","18","","11.9","","-4.4","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","32","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-19","2015","04","19","","16.9","","-5.3","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-20","2015","04","20","","20.1","","-0.5","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-21","2015","04","21","","15.7","","4.9","","10.3","","7.7","","0.0","","","M","","M","16.3","","","","25","","48",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-22","2015","04","22","","","M","2.2","E","","M","","M","","M","","M","","M","","M","","","27","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-23","2015","04","23","","9.5","","-4.0","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-24","2015","04","24","","6.6","","2.6","","4.6","","13.4","","0.0","","","M","","M","2.6","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-25","2015","04","25","","9.6","","1.0","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-26","2015","04","26","","14.9","","-3.8","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","21","","56",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-27","2015","04","27","","18.2","","4.6","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","22","","61",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-28","2015","04","28","","18.6","","5.1","","11.9","","6.1","","0.0","","","M","","M","0.6","","","","31","","74",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-29","2015","04","29","","11.9","","-2.7","","4.6","","13.4","","0.0","","","M","","M","0.8","","","","23","","59",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-04-30","2015","04","30","","10.0","","2.0","","6.0","","12.0","","0.0","","","M","","M","3.1","","","","27","","54",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-01","2015","05","01","","10.2","","1.4","","5.8","","12.2","","0.0","","","M","","M","0.3","","","","24","","56",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-02","2015","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-03","2015","05","03","","14.6","","-3.6","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","18","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-04","2015","05","04","","15.0","","3.8","","9.4","","8.6","","0.0","","","M","","M","0.3","","","","20","","46",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-05","2015","05","05","","6.7","","3.2","","5.0","","13.0","","0.0","","","M","","M","0.6","","","","30","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-06","2015","05","06","","13.6","","-2.6","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-07","2015","05","07","","16.6","","1.0","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-08","2015","05","08","","20.4","","-3.6","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-09","2015","05","09","","22.4","","0.3","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","18","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-10","2015","05","10","","25.4","","1.4","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-11","2015","05","11","","24.5","","2.8","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","3","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-12","2015","05","12","","24.4","","1.3","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","9","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-13","2015","05","13","","24.0","","1.1","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","3","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-14","2015","05","14","","23.1","","0.7","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","19","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-15","2015","05","15","","20.9","","2.4","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","18","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-16","2015","05","16","","15.8","","5.4","","10.6","","7.4","","0.0","","","M","","M","0.3","","","","2","","57",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-17","2015","05","17","","20.1","","0.8","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","6","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-18","2015","05","18","","20.8","","5.6","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","31","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-19","2015","05","19","","21.4","","2.8","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-20","2015","05","20","","23.3","","3.7","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","29","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-21","2015","05","21","","25.7","","5.2","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","33","","44",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-22","2015","05","22","","25.7","","5.2","","15.5","","2.5","","0.0","","","M","","M","0.5","","","","16","","78",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-23","2015","05","23","","23.9","","8.9","","16.4","","1.6","","0.0","","","M","","M","8.6","","","","23","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-24","2015","05","24","","20.0","","8.7","","14.4","","3.6","","0.0","","","M","","M","9.4","","","","12","","44",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-25","2015","05","25","","23.0","","5.5","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","8","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-26","2015","05","26","","25.5","","3.8","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-27","2015","05","27","","25.3","","7.3","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","6","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-28","2015","05","28","","24.8","","9.0","","16.9","","1.1","","0.0","","","M","","M","1.3","","","","24","","83",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-29","2015","05","29","","22.0","","4.2","","13.1","","4.9","","0.0","","","M","","M","12.7","","","","21","","69",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-30","2015","05","30","","15.9","","8.1","","12.0","","6.0","","0.0","","","M","","M","7.8","","","","25","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-05-31","2015","05","31","","21.6","","4.6","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","18","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-06-01","2015","06","01","","24.2","","3.9","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","31","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-06-02","2015","06","02","","23.7","","8.9","","16.3","","1.7","","0.0","","","M","","M","1.5","","","","22","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-06-03","2015","06","03","","17.7","","10.0","","13.9","","4.1","","0.0","","","M","","M","3.1","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-06-04","2015","06","04","","21.9","","9.7","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","29","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2015-06-05","2015","06","05","","22.6","","6.3","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
