"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-03-21","1984","03","21","","10.0","","-0.6","","4.7","","13.3","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-03-22","1984","03","22","","8.4","","-1.7","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","15","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-03-23","1984","03","23","","8.0","","0.5","","4.3","","13.7","","0.0","","0.0","","0.0","T","0.0","T","0","","15","","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-03-24","1984","03","24","","8.0","","-4.3","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-03-25","1984","03","25","","2.4","","-0.9","","0.8","","17.2","","0.0","","0.2","","3.9","","4.1","","2","","18","","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-03-26","1984","03","26","","6.2","","-1.8","","2.2","","15.8","","0.0","","0.0","","1.8","","1.2","","2","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-03-27","1984","03","27","","9.6","","-4.8","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-03-28","1984","03","28","","7.6","","-1.4","","3.1","","14.9","","0.0","","0.0","","2.8","","2.8","","2","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-03-29","1984","03","29","","9.2","","-4.5","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-03-30","1984","03","30","","12.5","","-3.7","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-03-31","1984","03","31","","12.6","","-2.8","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-01","1984","04","01","","13.0","","-4.2","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-02","1984","04","02","","11.9","","-1.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-03","1984","04","03","","8.2","","-1.1","","3.6","","14.4","","0.0","","1.6","","0.4","","2.0","","0","","18","","56","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-04","1984","04","04","","7.6","","-2.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-05","1984","04","05","","4.8","","-1.0","","1.9","","16.1","","0.0","","0.4","","8.8","","8.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-06","1984","04","06","","1.3","","0.9","","1.1","","16.9","","0.0","","0.0","","1.3","","0.9","","8","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-07","1984","04","07","","8.7","","0.1","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","15","","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-08","1984","04","08","","8.5","","-2.1","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-09","1984","04","09","","4.9","","-2.0","","1.5","","16.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","14","","67","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-10","1984","04","10","","7.4","","-0.1","","3.7","","14.3","","0.0","","0.0","","0.0","T","0.0","T","0","","14","","39","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-11","1984","04","11","","9.7","","-2.1","","3.8","","14.2","","0.0","","0.0","","0.0","T","0.0","T","0","","11","","56","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-12","1984","04","12","","10.2","","1.2","","5.7","","12.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","13","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-13","1984","04","13","","10.6","","-3.2","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","13","","56","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-14","1984","04","14","","19.0","","5.8","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","13","","83","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-15","1984","04","15","","23.0","","6.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","74","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-16","1984","04","16","","9.9","","1.6","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-17","1984","04","17","","9.8","","-1.4","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-18","1984","04","18","","12.5","","-0.9","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","15","","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-19","1984","04","19","","14.4","","-1.8","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-20","1984","04","20","","16.1","","3.6","","9.9","","8.1","","0.0","","0.3","","0.0","","0.3","","0","","21","","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-21","1984","04","21","","10.1","","1.5","","5.8","","12.2","","0.0","","0.6","","0.0","","0.6","","0","","16","","70","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-22","1984","04","22","","10.4","","-2.4","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","15","","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-23","1984","04","23","","5.2","","-3.9","","0.7","","17.3","","0.0","","0.0","","0.8","","0.3","","0","","28","","56","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-24","1984","04","24","","4.6","","-5.0","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-25","1984","04","25","","9.6","","-2.3","","3.7","","14.3","","0.0","","0.0","","0.4","","0.4","","0","","32","","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-26","1984","04","26","","10.9","","-3.2","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-27","1984","04","27","","11.0","","-6.1","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-28","1984","04","28","","7.4","","-1.6","","2.9","","15.1","","0.0","","0.0","","1.0","","1.0","","0","","31","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-29","1984","04","29","","9.0","","-3.7","","2.7","","15.3","","0.0","","0.4","","0.0","T","0.4","","0","","13","","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-04-30","1984","04","30","","9.6","","-1.6","","4.0","","14.0","","0.0","","0.8","","0.0","","0.8","","0","","13","","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-01","1984","05","01","","11.6","","0.0","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-02","1984","05","02","","7.8","","0.7","","4.3","","13.7","","0.0","","5.2","","3.0","","8.2","","0","","25","","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-03","1984","05","03","","8.8","","-4.6","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-04","1984","05","04","","9.0","","-2.4","","3.3","","14.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-05","1984","05","05","","10.4","","-1.8","","4.3","","13.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-06","1984","05","06","","14.3","","-3.5","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-07","1984","05","07","","16.8","","-0.9","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","21","","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-08","1984","05","08","","13.2","","3.4","","8.3","","9.7","","0.0","","9.7","","0.0","","9.7","","0","","14","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-09","1984","05","09","","11.3","","-0.2","","5.6","","12.4","","0.0","","0.0","T","0.5","","0.5","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-10","1984","05","10","","10.8","","-1.9","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-11","1984","05","11","","9.8","","0.0","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-12","1984","05","12","","14.3","","2.3","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-13","1984","05","13","","14.0","","5.3","","9.7","","8.3","","0.0","","2.9","","0.0","","2.9","","0","","10","","50","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-14","1984","05","14","","10.5","","2.2","","6.4","","11.6","","0.0","","3.3","","0.0","","3.3","","0","","20","","43","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-15","1984","05","15","","10.8","","2.3","","6.6","","11.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-16","1984","05","16","","11.4","","1.7","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-17","1984","05","17","","13.9","","1.5","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-18","1984","05","18","","13.2","","5.0","","9.1","","8.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-19","1984","05","19","","16.6","","5.0","","10.8","","7.2","","0.0","","1.8","","0.0","","1.8","","0","","12","","59","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-20","1984","05","20","","10.3","","3.5","","6.9","","11.1","","0.0","","1.3","","1.0","","2.1","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1984-05-21","1984","05","21","","13.3","","-1.6","","5.9","","12.1","","0.0","","0.0","","0.4","","0.4","","0","","","","<31",""
