"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192940","1986-03-08","1986","03","08","","-9.2","","-15.6","","-12.4","","30.4","","0.0","","0.0","","2.8","","2.2","","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-09","1986","03","09","","-10.8","","-15.0","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-10","1986","03","10","","-4.0","","-15.4","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-11","1986","03","11","","-7.5","","-19.6","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-12","1986","03","12","","-3.3","","-17.3","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-13","1986","03","13","","1.8","","-18.0","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-14","1986","03","14","","5.4","","-8.4","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-15","1986","03","15","","5.6","","-13.4","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-16","1986","03","16","","1.5","","-13.9","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-17","1986","03","17","","-3.1","","-8.9","","-6.0","","24.0","","0.0","","0.0","","0.2","","0.2","","28","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-18","1986","03","18","","-6.2","","-11.4","","-8.8","","26.8","","0.0","","0.0","","3.4","","2.2","","28","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-19","1986","03","19","","5.5","","-16.6","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-20","1986","03","20","","-8.0","","-11.7","","-9.9","","27.9","","0.0","","0.0","","0.0","T","0.0","T","28","","32","","39",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-21","1986","03","21","","-11.3","","-16.1","","-13.7","","31.7","","0.0","","0.0","","1.2","","0.4","","28","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-22","1986","03","22","","-9.0","","-22.3","","-15.7","","33.7","","0.0","","0.0","","2.0","","0.7","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-23","1986","03","23","","-8.3","","-16.5","","-12.4","","30.4","","0.0","","0.0","","1.6","","1.2","","32","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-24","1986","03","24","","-2.1","","-23.9","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-25","1986","03","25","","10.4","","-16.1","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-26","1986","03","26","","10.5","","-10.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-27","1986","03","27","","10.2","","-8.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","27","","25","","41","E"
"-122.60","58.84","FORT NELSON A","1192940","1986-03-28","1986","03","28","","12.6","","-3.6","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","22","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-03-29","1986","03","29","","8.7","","-2.2","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","20","","27","","44","E"
"-122.60","58.84","FORT NELSON A","1192940","1986-03-30","1986","03","30","","8.3","","-6.5","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","17","","31","","52","E"
"-122.60","58.84","FORT NELSON A","1192940","1986-03-31","1986","03","31","","-0.4","","-8.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","14","","30","","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1986-04-01","1986","04","01","","1.3","","-10.4","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-02","1986","04","02","","1.3","","-15.0","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-03","1986","04","03","","11.7","","-4.9","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-04","1986","04","04","","12.2","","-4.0","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-05","1986","04","05","","11.8","","-1.5","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","10","","24","","46","E"
"-122.60","58.84","FORT NELSON A","1192940","1986-04-06","1986","04","06","","10.2","","-2.4","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","7","","28","","48","E"
"-122.60","58.84","FORT NELSON A","1192940","1986-04-07","1986","04","07","","1.7","","-12.2","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","6","","33","","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1986-04-08","1986","04","08","","-12.1","","-15.8","","-14.0","","32.0","","0.0","","0.0","","0.6","","0.6","","6","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-09","1986","04","09","","-9.0","","-18.7","","-13.9","","31.9","","0.0","","0.0","","1.0","","0.8","","7","","36","","35","E"
"-122.60","58.84","FORT NELSON A","1192940","1986-04-10","1986","04","10","","-13.9","","-20.0","","-17.0","","35.0","","0.0","","0.0","","2.8","","2.3","","8","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-11","1986","04","11","","-8.4","","-25.4","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-12","1986","04","12","","-1.6","","-12.1","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-13","1986","04","13","","0.4","","-11.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-14","1986","04","14","","4.3","","-14.7","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-15","1986","04","15","","10.4","","-8.9","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-16","1986","04","16","","13.0","","-5.8","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-17","1986","04","17","","11.3","","-1.9","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-18","1986","04","18","","10.8","","-0.4","","5.2","","12.8","","0.0","","3.0","","1.2","","4.2","","5","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-19","1986","04","19","","9.8","","-4.5","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-20","1986","04","20","","12.5","","-3.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-21","1986","04","21","","10.3","","-3.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","2","","27","","39",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-22","1986","04","22","","7.2","","-4.4","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","35","","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1986-04-23","1986","04","23","","8.8","","-3.0","","2.9","","15.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-24","1986","04","24","","10.1","","-3.1","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-25","1986","04","25","","11.8","","-2.0","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-26","1986","04","26","","15.9","","1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-27","1986","04","27","","10.9","","3.7","","7.3","","10.7","","0.0","","1.0","","0.0","","1.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-28","1986","04","28","","6.0","","2.2","","4.1","","13.9","","0.0","","8.8","","0.0","","8.8","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-04-29","1986","04","29","","8.5","","0.1","","4.3","","13.7","","0.0","","1.4","","1.4","","2.8","","0","T","36","","31","E"
"-122.60","58.84","FORT NELSON A","1192940","1986-04-30","1986","04","30","","8.9","","-1.4","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-01","1986","05","01","","8.9","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","15","","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1986-05-02","1986","05","02","","10.7","","1.5","","6.1","","11.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-03","1986","05","03","","15.8","","-1.2","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-04","1986","05","04","","15.1","","2.3","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-05","1986","05","05","","15.6","","2.4","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-06","1986","05","06","","17.0","","3.2","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-07","1986","05","07","","18.8","","-0.4","","9.2","","8.8","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-08","1986","05","08","","15.1","","2.0","","8.6","","9.4","","0.0","","0.8","","0.0","","0.8","","0","","26","","43","E"
"-122.60","58.84","FORT NELSON A","1192940","1986-05-09","1986","05","09","","14.6","","2.5","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-10","1986","05","10","","14.4","","5.3","","9.9","","8.1","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-11","1986","05","11","","11.0","","4.3","","7.7","","10.3","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-12","1986","05","12","","13.6","","-0.9","","6.4","","11.6","","0.0","","6.2","","0.0","T","6.2","","0","","4","","48","E"
"-122.60","58.84","FORT NELSON A","1192940","1986-05-13","1986","05","13","","4.0","","-0.5","","1.8","","16.2","","0.0","","0.4","","33.8","","18.6","","7","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-14","1986","05","14","","9.8","","-2.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-15","1986","05","15","","11.6","","-2.8","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-16","1986","05","16","","15.1","","1.5","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","22","","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1986-05-17","1986","05","17","","18.2","","0.6","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-18","1986","05","18","","18.8","","0.3","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-19","1986","05","19","","20.0","","2.3","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-20","1986","05","20","","18.2","","2.8","","10.5","","7.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-21","1986","05","21","","16.9","","5.3","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","33",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-22","1986","05","22","","17.0","","5.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-23","1986","05","23","","16.8","","5.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-24","1986","05","24","","18.7","","7.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-25","1986","05","25","","21.4","","4.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-26","1986","05","26","","22.8","","9.1","","16.0","","2.0","","0.0","","0.9","","0.0","","0.9","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1986-05-27","1986","05","27","","22.3","","5.5","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
