"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192940","1999-02-14","1999","02","14","","-6.5","","-22.1","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","1999-02-15","1999","02","15","","-1.0","","-17.8","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","1999-02-16","1999","02","16","","-10.8","","-23.2","","-17.0","","35.0","","0.0","","0.0","","0.8","","0.6","","70","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","1999-02-17","1999","02","17","","-8.1","","-12.5","","-10.3","","28.3","","0.0","","0.0","T","0.2","","0.0","T","71","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","1999-02-18","1999","02","18","","-4.5","","-13.4","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","71","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","1999-02-19","1999","02","19","","-6.3","","-16.5","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","71","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","1999-02-20","1999","02","20","","-2.9","","-20.4","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","1999-02-21","1999","02","21","","-5.5","","-17.3","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","70","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","1999-02-22","1999","02","22","","-4.8","","-7.9","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","70","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","1999-02-23","1999","02","23","","-4.1","","-15.0","","-9.6","","27.6","","0.0","","0.0","","2.8","","1.7","","70","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","1999-02-24","1999","02","24","","-7.3","","-20.1","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","1999-02-25","1999","02","25","","-5.7","","-13.7","","-9.7","","27.7","","0.0","","0.0","T","0.0","T","0.0","T","71","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","1999-02-26","1999","02","26","","-3.4","","-12.3","","-7.9","","25.9","","0.0","","0.0","T","0.8","","0.4","","71","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","1999-02-27","1999","02","27","","-5.8","","-19.7","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","72","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","1999-02-28","1999","02","28","","-5.9","","-11.1","","-8.5","","26.5","","0.0","","0.0","","0.4","","0.0","T","72","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-01","1999","03","01","","-5.7","","-11.6","","-8.7","","26.7","","0.0","","0.0","","3.0","","1.4","","74","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-02","1999","03","02","","-4.6","","-9.0","","-6.8","","24.8","","0.0","","0.0","","0.4","","0.0","T","74","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-03","1999","03","03","","-7.2","","-11.9","","-9.6","","27.6","","0.0","","0.0","","12.9","","1.6","","75","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-04","1999","03","04","","-10.0","","-16.0","","-13.0","","31.0","","0.0","","0.0","","6.8","","2.4","","74","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-05","1999","03","05","","-13.1","","-19.1","","-16.1","","34.1","","0.0","","0.0","","0.4","","0.2","","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-06","1999","03","06","","-15.6","","-19.6","","-17.6","","35.6","","0.0","","0.0","","0.6","","0.2","","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-07","1999","03","07","","-13.6","","-19.1","","-16.4","","34.4","","0.0","","0.0","","1.8","","0.6","","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-08","1999","03","08","","-12.2","","-18.3","","-15.3","","33.3","","0.0","","0.0","","0.6","","0.0","T","59","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-09","1999","03","09","","-2.8","","-19.8","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","59","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-10","1999","03","10","","2.8","","-20.7","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","59","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-11","1999","03","11","","5.8","","-17.5","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-12","1999","03","12","","6.1","","-2.3","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-13","1999","03","13","","6.1","","-10.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-14","1999","03","14","","5.7","","-10.2","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-15","1999","03","15","","6.5","","-4.3","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-16","1999","03","16","","4.9","","-9.8","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","44","","26","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-03-17","1999","03","17","","4.4","","-12.4","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-18","1999","03","18","","6.6","","-13.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-19","1999","03","19","","8.5","","-8.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-20","1999","03","20","","6.5","","-8.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-21","1999","03","21","","11.7","","-6.3","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-22","1999","03","22","","12.2","","-5.3","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-23","1999","03","23","","12.0","","-4.3","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-24","1999","03","24","","10.6","","-4.1","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-25","1999","03","25","","10.2","","-0.1","","5.1","","12.9","","0.0","","0.0","T","0.0","T","0.0","T","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-26","1999","03","26","","4.2","","-3.0","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-27","1999","03","27","","5.1","","-2.2","","1.5","","16.5","","0.0","","0.0","","0.4","","0.4","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-28","1999","03","28","","3.1","","-7.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-29","1999","03","29","","-2.6","","-8.9","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-30","1999","03","30","","-6.5","","-11.2","","-8.9","","26.9","","0.0","","0.0","","6.0","","2.4","","30","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-03-31","1999","03","31","","-2.5","","-13.1","","-7.8","","25.8","","0.0","","0.0","","0.4","","0.0","T","33","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-01","1999","04","01","","9.1","","-11.2","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-02","1999","04","02","","6.4","","-0.9","","2.8","","15.2","","0.0","","0.0","T","0.0","T","0.0","T","33","","32","","33",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-03","1999","04","03","","7.3","","-0.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-04","1999","04","04","","2.2","","-2.3","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-05","1999","04","05","","6.3","","-6.8","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-06","1999","04","06","","8.1","","-2.1","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","30","","24","E","32","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-04-07","1999","04","07","","-0.8","","-2.6","","-1.7","","19.7","","0.0","","0.0","","14.4","","8.0","","30","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-08","1999","04","08","","-2.1","","-6.2","","-4.2","","22.2","","0.0","","0.0","","29.6","","9.8","","55","","34","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-04-09","1999","04","09","","0.1","","-12.2","","-6.1","","24.1","","0.0","","0.0","","1.0","E","0.2","","72","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-10","1999","04","10","","6.7","","-11.8","","-2.6","","20.6","","0.0","","0.0","","0.8","","0.6","","70","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-11","1999","04","11","","10.3","","-4.8","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","68","","23","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-04-12","1999","04","12","","9.5","","-5.1","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","62","","29","E","46","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-04-13","1999","04","13","","7.8","","-4.2","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","59","","30","E","50","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-04-14","1999","04","14","","10.1","","-3.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","35","","26","E","32","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-04-15","1999","04","15","","12.5","","-5.7","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-16","1999","04","16","","16.9","","0.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-17","1999","04","17","","16.8","","-0.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-18","1999","04","18","","18.6","","-2.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-19","1999","04","19","","16.0","","2.3","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-20","1999","04","20","","16.4","","1.1","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-21","1999","04","21","","16.8","","-2.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-22","1999","04","22","","20.6","","-1.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","5","","17","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-04-23","1999","04","23","","18.3","","5.1","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","2","","32","E","46","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-04-24","1999","04","24","","12.9","","-1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-25","1999","04","25","","8.6","","0.3","","4.5","","13.5","","0.0","","3.6","","2.8","","6.2","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-26","1999","04","26","","6.1","","-2.7","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-27","1999","04","27","","6.5","","-3.3","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-28","1999","04","28","","10.6","","-0.9","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","14","E","32","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-04-29","1999","04","29","","16.6","","-2.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-04-30","1999","04","30","","17.9","","3.1","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-01","1999","05","01","","19.0","","1.8","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-02","1999","05","02","","17.4","","0.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","24","E","39","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-05-03","1999","05","03","","12.1","","-2.1","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-04","1999","05","04","","3.8","","-0.1","","1.9","","16.1","","0.0","","1.6","","9.8","","11.4","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-05","1999","05","05","","7.8","","-1.6","","3.1","","14.9","","0.0","","0.0","","4.4","","4.4","","6","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-06","1999","05","06","","4.7","","-0.9","","1.9","","16.1","","0.0","","0.8","","0.0","","0.8","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-07","1999","05","07","","3.6","","0.5","","2.1","","15.9","","0.0","","7.6","","0.0","T","7.6","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-08","1999","05","08","","1.5","","0.1","","0.8","","17.2","","0.0","","8.8","","6.8","","19.5","","3","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-09","1999","05","09","","7.8","","0.2","","4.0","","14.0","","0.0","","2.4","","3.8","","6.2","","2","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-10","1999","05","10","","14.2","","-2.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-11","1999","05","11","","17.6","","-2.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-12","1999","05","12","","18.5","","7.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","4","E","41","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-05-13","1999","05","13","","8.7","","4.5","","6.6","","11.4","","0.0","","5.8","","0.0","","5.8","","0","","35","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-05-14","1999","05","14","","10.5","","3.7","","7.1","","10.9","","0.0","","1.8","","0.0","","1.8","","0","","33","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-05-15","1999","05","15","","9.6","","-1.2","","4.2","","13.8","","0.0","","4.6","","0.0","","4.6","","0","","34","E","46","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-05-16","1999","05","16","","10.2","","1.6","","5.9","","12.1","","0.0","","0.4","","0.0","T","0.4","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-17","1999","05","17","","13.2","","2.4","","7.8","","10.2","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-18","1999","05","18","","14.7","","-1.0","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-19","1999","05","19","","16.7","","2.7","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-20","1999","05","20","","16.1","","3.5","","9.8","","8.2","","0.0","","2.6","","0.0","T","2.6","","0","","27","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-05-21","1999","05","21","","15.7","","5.9","","10.8","","7.2","","0.0","","3.4","","0.0","","3.4","","0","","24","E","46","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-05-22","1999","05","22","","17.8","","3.1","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-23","1999","05","23","","21.5","","6.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-24","1999","05","24","","22.9","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-25","1999","05","25","","17.6","","8.6","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","24","E","59","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-05-26","1999","05","26","","17.8","","2.0","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","26","E","56","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-05-27","1999","05","27","","13.6","","0.4","","7.0","","11.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1999-05-28","1999","05","28","","16.8","","6.1","","11.5","","6.5","","0.0","","1.0","","0.0","","1.0","","0","","32","E","56","E"
"-122.60","58.84","FORT NELSON A","1192940","1999-05-29","1999","05","29","","20.2","","3.9","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
