"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192940","1987-02-05","1987","02","05","","-2.6","","-14.4","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-06","1987","02","06","","-7.1","","-16.4","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-07","1987","02","07","","-1.7","","-16.2","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-08","1987","02","08","","-4.4","","-16.0","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-09","1987","02","09","","-2.2","","-12.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-10","1987","02","10","","-4.5","","-10.9","","-7.7","","25.7","","0.0","","0.0","","0.4","","0.2","","32","","32","","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-02-11","1987","02","11","","-10.7","","-16.4","","-13.6","","31.6","","0.0","","0.0","","9.0","","8.0","","33","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-12","1987","02","12","","-14.4","","-20.8","","-17.6","","35.6","","0.0","","0.0","","3.4","","1.8","","43","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-13","1987","02","13","","-14.8","","-18.2","","-16.5","","34.5","","0.0","","0.0","","0.8","","0.4","","43","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-14","1987","02","14","","-15.1","","-19.5","","-17.3","","35.3","","0.0","","0.0","","1.0","","0.2","","44","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-15","1987","02","15","","-12.8","","-20.3","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-16","1987","02","16","","-11.8","","-20.5","","-16.2","","34.2","","0.0","","0.0","","0.2","","0.0","T","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-17","1987","02","17","","-7.7","","-16.3","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-18","1987","02","18","","-4.1","","-21.7","","-12.9","","30.9","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-19","1987","02","19","","4.6","","-16.8","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","46","","36","","48","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-02-20","1987","02","20","","4.5","","-11.9","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","44","","29","","31","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-02-21","1987","02","21","","4.0","","-9.1","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-22","1987","02","22","","2.2","","-11.6","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-23","1987","02","23","","1.9","","-7.6","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-24","1987","02","24","","-3.2","","-14.0","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-25","1987","02","25","","-2.3","","-5.8","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-02-26","1987","02","26","","-4.6","","-14.0","","-9.3","","27.3","","0.0","","0.0","","8.4","","4.8","","40","","31","","50","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-02-27","1987","02","27","","-13.6","","-17.6","","-15.6","","33.6","","0.0","","0.0","","2.0","","1.0","","49","","32","","39","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-02-28","1987","02","28","","-10.8","","-22.2","","-16.5","","34.5","","0.0","","0.0","","0.6","","0.6","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-01","1987","03","01","","-16.7","","-22.7","","-19.7","","37.7","","0.0","","0.0","","0.2","","0.2","","50","","1","","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-03-02","1987","03","02","","-18.8","","-31.5","","-25.2","","43.2","","0.0","","0.0","","0.2","","0.2","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-03","1987","03","03","","-21.8","","-35.6","","-28.7","","46.7","","0.0","","0.0","","1.4","","1.4","","49","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-04","1987","03","04","","-21.9","","-24.0","","-23.0","","41.0","","0.0","","0.0","","6.1","","4.4","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-05","1987","03","05","","-21.4","","-24.3","","-22.9","","40.9","","0.0","","0.0","","1.4","","1.2","","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-06","1987","03","06","","-11.4","","-31.6","","-21.5","","39.5","","0.0","","0.0","","0.0","T","0.0","T","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-07","1987","03","07","","-10.5","","-25.5","","-18.0","","36.0","","0.0","","0.0","","0.4","","0.2","","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-08","1987","03","08","","-4.5","","-27.5","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-09","1987","03","09","","-5.2","","-25.6","","-15.4","","33.4","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-10","1987","03","10","","-3.2","","-26.6","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-11","1987","03","11","","-3.7","","-24.7","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-12","1987","03","12","","-2.4","","-29.2","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-13","1987","03","13","","1.1","","-16.6","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-14","1987","03","14","","-4.0","","-14.2","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-15","1987","03","15","","-7.4","","-10.5","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-16","1987","03","16","","-4.5","","-13.2","","-8.9","","26.9","","0.0","","0.0","","0.2","","0.2","","49","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-17","1987","03","17","","-5.4","","-13.8","","-9.6","","27.6","","0.0","","0.0","","7.0","","5.6","","49","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-18","1987","03","18","","-8.0","","-13.1","","-10.6","","28.6","","0.0","","0.0","","0.7","","0.3","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-19","1987","03","19","","-4.5","","-11.0","","-7.8","","25.8","","0.0","","0.0","","2.0","","0.7","","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-20","1987","03","20","","-3.5","","-8.6","","-6.1","","24.1","","0.0","","0.0","","1.8","","1.0","","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-21","1987","03","21","","2.4","","-5.9","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-22","1987","03","22","","5.8","","-13.8","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-23","1987","03","23","","10.5","","-13.1","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-24","1987","03","24","","11.9","","-8.5","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-25","1987","03","25","","6.7","","-5.9","","0.4","","17.6","","0.0","","0.0","","0.8","","0.6","","44","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-26","1987","03","26","","-5.8","","-15.0","","-10.4","","28.4","","0.0","","0.0","","1.8","","1.2","","45","","1","","37",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-27","1987","03","27","","-1.5","","-22.2","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-28","1987","03","28","","2.7","","-12.9","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-29","1987","03","29","","12.4","","-3.0","","4.7","","13.3","","0.0","","0.2","","0.0","T","0.2","","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-03-30","1987","03","30","","11.7","","-1.2","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","37","","35","","72","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-03-31","1987","03","31","","9.8","","-2.2","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","30","","31","","59","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-04-01","1987","04","01","","12.2","","-7.1","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-02","1987","04","02","","13.1","","-4.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","25","","35","","52","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-04-03","1987","04","03","","-2.0","","-7.2","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-04","1987","04","04","","8.7","","-8.4","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-05","1987","04","05","","10.1","","-1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-06","1987","04","06","","7.7","","0.0","","3.9","","14.1","","0.0","","0.4","","0.0","","0.4","","22","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-07","1987","04","07","","3.0","","0.5","","1.8","","16.2","","0.0","","2.0","","2.2","","4.2","","16","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-08","1987","04","08","","1.5","","-2.1","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","14","","35","","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-04-09","1987","04","09","","4.4","","-2.7","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-10","1987","04","10","","9.4","","-0.8","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-11","1987","04","11","","11.1","","-4.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-12","1987","04","12","","10.2","","-2.4","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-13","1987","04","13","","12.8","","-0.2","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-14","1987","04","14","","15.6","","-2.5","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","3","","21","","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-04-15","1987","04","15","","11.8","","1.2","","6.5","","11.5","","0.0","","0.0","T","0.0","T","0.0","T","2","","34","","46","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-04-16","1987","04","16","","11.9","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","T","25","","63","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-04-17","1987","04","17","","9.8","","-1.0","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","T","30","","43","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-04-18","1987","04","18","","7.5","","-3.5","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","39","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-04-19","1987","04","19","","11.4","","-5.6","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","T","18","","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-04-20","1987","04","20","","15.5","","1.2","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-21","1987","04","21","","12.3","","1.4","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","52","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-04-22","1987","04","22","","11.9","","-0.6","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","48","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-04-23","1987","04","23","","12.8","","-3.0","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-24","1987","04","24","","14.1","","-3.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-25","1987","04","25","","10.4","","0.4","","5.4","","12.6","","0.0","","0.2","","0.0","","0.2","","0","","29","","50","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-04-26","1987","04","26","","13.8","","-1.4","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-27","1987","04","27","","15.8","","4.2","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-04-28","1987","04","28","","18.8","","1.6","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-29","1987","04","29","","18.1","","6.7","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-04-30","1987","04","30","","22.1","","0.5","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-01","1987","05","01","","15.0","","7.9","","11.5","","6.5","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-02","1987","05","02","","18.1","","4.4","","11.3","","6.7","","0.0","","1.0","","0.0","","1.0","","0","","28","","35","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-05-03","1987","05","03","","18.3","","0.6","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","22","","44","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-05-04","1987","05","04","","16.4","","4.5","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","52","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-05-05","1987","05","05","","17.1","","0.9","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","43","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-05-06","1987","05","06","","20.1","","0.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-07","1987","05","07","","18.2","","7.1","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","59","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-05-08","1987","05","08","","13.8","","6.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-09","1987","05","09","","10.5","","4.0","","7.3","","10.7","","0.0","","3.4","","0.0","T","3.4","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-10","1987","05","10","","12.4","","1.0","","6.7","","11.3","","0.0","","0.8","","0.0","T","0.8","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-11","1987","05","11","","10.5","","-0.4","","5.1","","12.9","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-12","1987","05","12","","7.8","","0.1","","4.0","","14.0","","0.0","","5.8","","0.0","T","5.8","","0","","29","","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-05-13","1987","05","13","","13.0","","-1.5","","5.8","","12.2","","0.0","","0.0","","1.2","","0.8","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-14","1987","05","14","","8.4","","-0.7","","3.9","","14.1","","0.0","","0.0","T","0.4","","0.4","","0","","33","","41","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-05-15","1987","05","15","","7.2","","-1.8","","2.7","","15.3","","0.0","","0.0","T","1.6","","1.6","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-16","1987","05","16","","15.3","","-3.2","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-17","1987","05","17","","11.1","","3.2","","7.2","","10.8","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-18","1987","05","18","","11.8","","-0.1","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-19","1987","05","19","","13.2","","2.3","","7.8","","10.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-20","1987","05","20","","19.9","","-1.8","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-21","1987","05","21","","23.0","","6.7","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-22","1987","05","22","","22.9","","4.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-23","1987","05","23","","23.2","","4.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-24","1987","05","24","","20.6","","5.8","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1987-05-25","1987","05","25","","19.7","","10.0","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-26","1987","05","26","","22.1","","5.2","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-27","1987","05","27","","23.8","","6.3","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1987-05-28","1987","05","28","","27.4","","5.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","10","","31","E"
