"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-11","2017","01","11","","-16.1","","-29.1","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-12","2017","01","12","","-13.6","","-25.5","","-19.6","","37.6","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-13","2017","01","13","","-10.6","","-21.3","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","36","","12","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-14","2017","01","14","","-6.3","","-11.2","","-8.8","","26.8","","0.0","","0.0","T","0.0","","0.0","T","35","","13","","50",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-15","2017","01","15","","-3.6","","-8.8","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","35","","11","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-16","2017","01","16","","2.4","","-5.3","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","34","","11","","65",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-17","2017","01","17","","5.6","","1.8","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","31","","12","","74",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-18","2017","01","18","","4.1","","1.4","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","11","","72",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-19","2017","01","19","","3.5","","1.6","","2.6","","15.4","","0.0","","0.4","","0.0","","0.4","","24","","11","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-20","2017","01","20","","3.1","","-3.6","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","23","","11","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-21","2017","01","21","","3.0","","-2.2","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","23","","10","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-22","2017","01","22","","3.1","","-5.7","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","23","","10","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-23","2017","01","23","","-1.9","","-4.9","","-3.4","","21.4","","0.0","","0.0","","1.4","","0.8","","23","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-24","2017","01","24","","-1.3","","-11.4","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-25","2017","01","25","","0.7","","-3.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-26","2017","01","26","","1.6","","-6.9","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","23","","14","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-27","2017","01","27","","1.1","","-5.3","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","23","","10","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-28","2017","01","28","","5.5","","0.1","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","23","","12","","65",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-29","2017","01","29","","7.5","","-2.3","","2.6","","15.4","","0.0","","0.0","","0.0","T","0.0","T","22","","29","","72",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-30","2017","01","30","","-1.7","","-8.0","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","23","","29","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-01-31","2017","01","31","","-5.3","","-14.0","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-01","2017","02","01","","-7.6","","-19.5","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-02","2017","02","02","","-12.8","","-17.6","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-03","2017","02","03","","-12.9","","-18.2","","-15.6","","33.6","","0.0","","0.4","","1.4","","1.4","","22","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-04","2017","02","04","","-12.4","","-15.1","","-13.8","","31.8","","0.0","","0.4","","5.0","","3.8","","25","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-05","2017","02","05","","-13.2","","-16.3","","-14.8","","32.8","","0.0","","0.0","","2.8","","2.4","","28","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-06","2017","02","06","","-15.8","","-23.5","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","29","","29","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-07","2017","02","07","","-16.2","","-28.2","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-08","2017","02","08","","-11.6","","-28.9","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-09","2017","02","09","","-12.4","","-16.0","","-14.2","","32.2","","0.0","","0.0","","13.0","","12.0","","31","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-10","2017","02","10","","0.6","","-14.3","","-6.9","","24.9","","0.0","","0.0","","6.8","","5.2","","38","","31","","52",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-11","2017","02","11","","-0.5","","-14.7","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","44","","13","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-12","2017","02","12","","","M","-6.7","E","","M","","M","","M","0.0","","0.0","","0.0","","44","","11","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-13","2017","02","13","","","M","-1.6","E","","M","","M","","M","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-14","2017","02","14","","6.3","","-2.1","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","","","14","","59",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-15","2017","02","15","","10.0","","4.0","","7.0","","11.0","","0.0","","0.6","","0.0","","0.6","","30","","11","","65",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-16","2017","02","16","","7.5","","3.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","14","","11","","65",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-17","2017","02","17","","4.8","","-2.1","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","8","","30","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-18","2017","02","18","","-0.2","","-3.2","","-1.7","","19.7","","0.0","","1.0","","4.0","","3.0","","7","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-19","2017","02","19","","1.2","","-2.5","","-0.7","","18.7","","0.0","","0.0","","0.2","","0.2","","15","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-20","2017","02","20","","3.9","","-4.6","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-21","2017","02","21","","1.0","","-8.2","","-3.6","","21.6","","0.0","","0.0","T","0.0","","0.0","T","11","","26","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-22","2017","02","22","","0.4","","-10.9","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","11","","25","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-23","2017","02","23","","-2.0","","-10.5","","-6.3","","24.3","","0.0","","0.0","","0.4","","0.4","","11","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-24","2017","02","24","","-5.0","","-11.9","","-8.5","","26.5","","0.0","","0.0","","4.8","","3.8","","15","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-25","2017","02","25","","-4.4","","-19.6","","-12.0","","30.0","","0.0","","0.0","","1.8","","1.2","","13","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-26","2017","02","26","","-3.4","","-13.3","","-8.4","","26.4","","0.0","","0.0","","0.4","","0.2","","16","","29","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-27","2017","02","27","","-4.5","","-17.2","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-02-28","2017","02","28","","-3.0","","-20.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","14","","12","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-01","2017","03","01","","0.5","","-10.6","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-02","2017","03","02","","5.8","","-2.8","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","13","","10","","65",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-03","2017","03","03","","4.2","","-3.2","","0.5","","17.5","","0.0","","0.4","","3.0","","2.6","","11","","12","","56",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-04","2017","03","04","","-3.2","","-13.7","","-8.5","","26.5","","0.0","","5.8","","0.0","","5.8","","15","","20","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-05","2017","03","05","","-6.0","","-16.7","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-06","2017","03","06","","-1.9","","-15.4","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","140","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-07","2017","03","07","","-1.5","","-12.8","","-7.2","","25.2","","0.0","","0.0","","0.4","","0.2","","13","","10","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-08","2017","03","08","","-2.7","","-11.7","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-09","2017","03","09","","-9.9","","-16.1","","-13.0","","31.0","","0.0","","0.2","","1.6","","1.6","","10","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-10","2017","03","10","","-8.7","","-14.2","","-11.5","","29.5","","0.0","","1.0","","6.2","","6.0","","15","","29","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-11","2017","03","11","","-9.1","","-14.6","","-11.9","","29.9","","0.0","","0.0","","4.4","","4.0","","18","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-12","2017","03","12","","2.5","","-10.9","","-4.2","","22.2","","0.0","","0.0","","0.2","","0.2","","20","","10","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-13","2017","03","13","","11.7","","1.4","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","18","","13","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-14","2017","03","14","","12.4","","2.3","","7.4","","10.6","","0.0","","0.8","","0.0","","0.8","","8","","12","","54",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-15","2017","03","15","","8.1","","-3.9","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","3","","13","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-16","2017","03","16","","6.6","","-2.4","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","1","","13","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-17","2017","03","17","","4.3","","-1.9","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","1","","12","","65",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-18","2017","03","18","","3.4","","-2.4","","0.5","","17.5","","0.0","","0.0","","1.2","","1.0","","1","","11","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-19","2017","03","19","","4.4","","-8.7","","-2.2","","20.2","","0.0","","0.0","T","0.0","","0.0","T","1","","28","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-20","2017","03","20","","4.7","","-8.3","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","1","","9","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-21","2017","03","21","","6.1","","-0.8","","2.7","","15.3","","0.0","","0.0","","0.0","T","0.0","T","1","","12","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-22","2017","03","22","","9.3","","1.3","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","1","","12","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-23","2017","03","23","","7.5","","-2.9","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","11","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-24","2017","03","24","","8.2","","0.7","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","","","10","","57",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-25","2017","03","25","","6.5","","0.5","","3.5","","14.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-26","2017","03","26","","3.4","","-4.6","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.2","","","","11","","50",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-27","2017","03","27","","10.2","","-1.7","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","","","20","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-28","2017","03","28","","10.9","","0.6","","5.8","","12.2","","0.0","","0.6","","0.0","T","0.6","","","","12","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-29","2017","03","29","","4.2","","-1.7","","1.3","","16.7","","0.0","","5.8","","0.0","T","5.8","","","","11","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-30","2017","03","30","","7.5","E","","M","","M","","M","","M","1.6","","0.0","T","1.6","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-03-31","2017","03","31","","7.2","","-1.8","","2.7","","15.3","","0.0","","1.2","","0.8","","2.0","","0","T","12","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-01","2017","04","01","","10.3","","1.3","","5.8","","12.2","","0.0","","4.6","","0.0","","4.6","","","","27","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-02","2017","04","02","","5.0","","-2.5","","1.3","","16.7","","0.0","","0.0","","0.2","","0.2","","","","29","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-03","2017","04","03","","6.7","","-3.7","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-04","2017","04","04","","9.5","","-4.6","","2.5","","15.5","","0.0","","1.2","","0.0","","1.2","","","","10","","72",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-05","2017","04","05","","12.5","","1.8","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","","","11","","65",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-06","2017","04","06","","8.9","","0.3","","4.6","","13.4","","0.0","","0.6","","0.0","","0.6","","","","10","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-07","2017","04","07","","7.2","","-2.4","","2.4","","15.6","","0.0","","4.6","","1.4","","6.0","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-08","2017","04","08","","8.5","","0.7","","4.6","","13.4","","0.0","","0.2","","0.0","","0.2","","","","12","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-09","2017","04","09","","11.1","","-3.7","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","","9","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-10","2017","04","10","","","M","-2.5","E","","M","","M","","M","2.2","","0.0","","2.2","","","","11","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-11","2017","04","11","","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","1.0","","0.6","","1","","11","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-12","2017","04","12","","7.1","","-2.0","","2.6","","15.4","","0.0","","3.8","","0.0","T","3.8","","","","10","","54",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-13","2017","04","13","","3.0","","-0.6","","1.2","","16.8","","0.0","","1.4","","1.8","","11.6","","5","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-14","2017","04","14","","8.4","","-3.0","","2.7","","15.3","","0.0","","0.6","","0.0","T","0.6","","4","","25","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-15","2017","04","15","","8.5","","-2.1","","3.2","","14.8","","0.0","","1.6","","0.0","T","1.6","","","","27","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-16","2017","04","16","","10.9","","-3.8","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","9","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-17","2017","04","17","","8.5","","2.3","","5.4","","12.6","","0.0","","4.8","","0.0","","4.8","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-18","2017","04","18","","12.4","E","1.4","E","6.9","E","11.1","E","0.0","E","1.4","","0.0","","1.4","","","","23","","52",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-19","2017","04","19","","11.7","","-1.4","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","","","11","","52",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-20","2017","04","20","","10.6","","-1.6","","4.5","","13.5","","0.0","","2.4","","0.0","","2.4","","","","28","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-21","2017","04","21","","14.1","","-2.9","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-22","2017","04","22","","12.6","","3.5","","8.1","","9.9","","0.0","","3.0","","0.0","","3.0","","","","12","","52",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-23","2017","04","23","","10.1","","1.9","","6.0","","12.0","","0.0","","0.4","","0.0","","0.4","","","","31","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-24","2017","04","24","","10.2","","-1.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","29","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-25","2017","04","25","","12.4","","-4.2","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-26","2017","04","26","","10.5","","2.3","","6.4","","11.6","","0.0","","0.4","","0.0","","0.4","","","","23","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-27","2017","04","27","","11.7","","2.1","","6.9","","11.1","","0.0","","0.2","","0.0","","0.2","","","","29","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-28","2017","04","28","","11.8","","-1.9","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-29","2017","04","29","","7.6","","-2.5","","2.6","","15.4","","0.0","","0.6","","0.0","","0.6","","","","13","","54",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-04-30","2017","04","30","","10.2","","-0.3","","5.0","","13.0","","0.0","","0.0","","0.0","T","0.0","T","","","28","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-01","2017","05","01","","7.7","","-0.9","","3.4","","14.6","","0.0","","1.4","","0.0","","1.4","","","","31","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-02","2017","05","02","","14.9","","-1.5","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","17","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-03","2017","05","03","","16.5","","6.0","","11.3","","6.7","","0.0","","2.8","","0.0","","2.8","","","","12","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-04","2017","05","04","","23.5","","6.8","","15.2","","2.8","","0.0","","1.2","","0.0","","1.2","","","","11","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-05","2017","05","05","","18.6","","8.5","","13.6","","4.4","","0.0","","4.0","","0.0","","4.0","","","","11","","54",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-06","2017","05","06","","9.4","","1.3","","5.4","","12.6","","0.0","","0.0","","0.0","T","0.0","T","","","19","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-07","2017","05","07","","12.9","","-2.9","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","22","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-08","2017","05","08","","12.6","","-0.5","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-09","2017","05","09","","16.4","","2.4","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","","","11","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-10","2017","05","10","","17.9","","3.1","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","","","14","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-11","2017","05","11","","16.3","","6.4","","11.4","","6.6","","0.0","","1.2","","0.0","","1.2","","","","11","","57",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-12","2017","05","12","","9.3","","0.8","","5.1","","12.9","","0.0","","2.2","","0.0","","2.2","","","","11","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-13","2017","05","13","","9.6","","-0.5","","4.6","","13.4","","0.0","","2.6","","0.0","","2.6","","","","18","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-14","2017","05","14","","11.7","","1.0","","6.4","","11.6","","0.0","","0.6","","0.0","","0.6","","","","24","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-15","2017","05","15","","9.5","","1.5","","5.5","","12.5","","0.0","","1.0","","0.0","","1.0","","","","14","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-16","2017","05","16","","12.2","","2.6","","7.4","","10.6","","0.0","","3.2","","0.0","","3.2","","","","30","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-17","2017","05","17","","15.8","","0.7","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","","","31","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-18","2017","05","18","","17.0","","2.0","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-19","2017","05","19","","17.5","","3.7","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-20","2017","05","20","","21.3","","5.2","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","9","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-21","2017","05","21","","23.0","","3.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-22","2017","05","22","","26.1","","6.4","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2017-05-23","2017","05","23","","24.6","E","10.7","E","17.7","E","0.3","E","0.0","E","6.6","","0.0","","6.6","","","","24","","74",""
