"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192946","2017-01-22","2017","01","22","","-14.4","","-17.4","","-15.9","","33.9","","0.0","","0.0","","0.2","","0.2","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-01-23","2017","01","23","","-13.2","","-20.7","","-17.0","","35.0","","0.0","","0.0","","0.2","","0.2","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-01-24","2017","01","24","","-12.5","","-23.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-01-25","2017","01","25","","-9.4","","-19.4","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-01-26","2017","01","26","","-5.4","","-16.9","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-01-27","2017","01","27","","-0.5","","-11.4","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-01-28","2017","01","28","","7.5","","-6.6","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-01-29","2017","01","29","","6.0","","-9.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","32","","28","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2017-01-30","2017","01","30","","1.7","","-5.8","","-2.1","","20.1","","0.0","","0.2","","1.2","","1.2","","31","","28","","61",""
"-122.60","58.84","FORT NELSON A","1192946","2017-01-31","2017","01","31","","-4.2","","-17.7","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-01","2017","02","01","","-10.9","","-24.1","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-02","2017","02","02","","-8.9","","-17.9","","-13.4","","31.4","","0.0","","0.0","","3.2","","3.0","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-03","2017","02","03","","-9.9","","-20.1","","-15.0","","33.0","","0.0","","0.0","","0.2","","0.2","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-04","2017","02","04","","-8.4","","-19.6","","-14.0","","32.0","","0.0","","0.0","","0.2","","0.2","","34","","35","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-05","2017","02","05","","-14.3","","-23.7","","-19.0","","37.0","","0.0","","0.0","","0.2","","0.2","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-06","2017","02","06","","-14.4","","-24.2","","-19.3","","37.3","","0.0","","0.0","","0.4","","0.4","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-07","2017","02","07","","","M","-24.2","E","","M","","M","","M","0.0","","0.4","","0.4","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-08","2017","02","08","","-9.2","","-24.3","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-09","2017","02","09","","-12.8","","-27.3","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-10","2017","02","10","","-17.1","","-27.7","","-22.4","","40.4","","0.0","","0.0","","0.8","","0.6","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-11","2017","02","11","","-0.7","","-27.2","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-12","2017","02","12","","10.2","","-11.1","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","32","","22","","43",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-13","2017","02","13","","5.7","","-5.6","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-14","2017","02","14","","5.5","","-6.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-15","2017","02","15","","6.5","","-4.4","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","31","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-16","2017","02","16","","0.5","","-7.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-17","2017","02","17","","-2.3","","-6.8","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-18","2017","02","18","","-3.2","","-11.6","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-19","2017","02","19","","-5.9","","-9.6","","-7.8","","25.8","","0.0","","0.0","","0.6","","0.6","","31","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-20","2017","02","20","","-8.2","","-11.5","","-9.9","","27.9","","0.0","","0.0","","2.0","","1.6","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-21","2017","02","21","","-4.6","","-13.7","","-9.2","","27.2","","0.0","","0.0","","1.4","","1.0","","33","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-22","2017","02","22","","-4.2","","-14.1","","-9.2","","27.2","","0.0","","0.4","","0.2","","0.6","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-23","2017","02","23","","-5.6","","-19.0","","-12.3","","30.3","","0.0","","0.3","","0.0","T","0.3","","35","","33","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-24","2017","02","24","","-4.0","","-23.1","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-25","2017","02","25","","-2.8","","-11.4","","-7.1","","25.1","","0.0","","0.0","","3.6","","3.2","","35","","35","","41",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-26","2017","02","26","","-4.2","","-15.7","","-10.0","","28.0","","0.0","","0.0","","1.8","","1.0","","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-27","2017","02","27","","-6.6","","-16.5","","-11.6","","29.6","","0.0","","0.0","","5.1","","5.1","","41","","33","","33",""
"-122.60","58.84","FORT NELSON A","1192946","2017-02-28","2017","02","28","","-15.5","","-19.6","","-17.6","","35.6","","0.0","","0.0","","3.0","","2.1","","44","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-01","2017","03","01","","-16.6","","-25.3","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-02","2017","03","02","","-17.1","","-25.1","","-21.1","","39.1","","0.0","","0.0","","0.9","","0.9","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-03","2017","03","03","","-15.1","","-19.9","","-17.5","","35.5","","0.0","","0.0","","0.6","","0.6","","47","","30","","37",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-04","2017","03","04","","-15.3","","-28.7","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-05","2017","03","05","","-14.4","","-27.4","","-20.9","","38.9","","0.0","","0.0","","0.2","","0.2","","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-06","2017","03","06","","-16.9","","-25.5","","-21.2","","39.2","","0.0","","0.6","","3.0","","3.0","","47","","33","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-07","2017","03","07","","-17.9","","-32.2","","-25.1","","43.1","","0.0","","0.2","","0.2","","0.4","","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-08","2017","03","08","","-15.3","","-31.1","","-23.2","","41.2","","0.0","","0.0","T","0.0","","0.0","T","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-09","2017","03","09","","-13.8","","-27.2","","-20.5","","38.5","","0.0","","0.0","T","0.0","","0.0","T","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-10","2017","03","10","","-13.8","","-32.1","","-23.0","","41.0","","0.0","","0.0","","0.2","","0.2","","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-11","2017","03","11","","-12.5","","-26.6","","-19.6","","37.6","","0.0","","1.4","","0.0","T","1.4","","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-12","2017","03","12","","-7.6","","-16.0","","-11.8","","29.8","","0.0","","0.0","","0.2","","0.2","","47","","11","","35",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-13","2017","03","13","","-6.4","","-11.6","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-14","2017","03","14","","-6.5","","-15.9","","-11.2","","29.2","","0.0","","0.0","","0.4","","0.4","","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-15","2017","03","15","","-1.3","","-15.6","","-8.5","","26.5","","0.0","","0.0","","0.6","","0.6","","47","","28","","35",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-16","2017","03","16","","-7.5","","-20.5","","-14.0","","32.0","","0.0","","0.0","","3.8","","2.8","","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-17","2017","03","17","","-11.0","","-24.4","","-17.7","","35.7","","0.0","","0.0","","1.4","","1.4","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-18","2017","03","18","","-12.3","","-18.5","","-15.4","","33.4","","0.0","","0.0","","6.4","","6.2","","49","","30","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-19","2017","03","19","","-9.9","","-25.9","","-17.9","","35.9","","0.0","","0.0","","0.0","","0.0","","52","","31","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-20","2017","03","20","","3.8","","-21.6","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-21","2017","03","21","","4.2","","-14.9","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-22","2017","03","22","","-2.8","","-10.4","","-6.6","","24.6","","0.0","","0.0","","0.8","","0.8","","51","","31","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-23","2017","03","23","","-6.2","","-12.3","","-9.3","","27.3","","0.0","","2.2","","4.0","","5.2","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-24","2017","03","24","","-4.1","","-14.4","","-9.3","","27.3","","0.0","","0.0","","3.4","","3.0","","58","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-25","2017","03","25","","-4.4","","-7.2","","-5.8","","23.8","","0.0","","0.0","","3.6","","2.2","","62","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-26","2017","03","26","","-0.3","","-12.8","","-6.6","","24.6","","0.0","","0.0","","0.8","","0.6","","62","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-27","2017","03","27","","1.0","","-8.9","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","60","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-28","2017","03","28","","0.4","","-11.4","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-29","2017","03","29","","6.3","","-13.0","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-30","2017","03","30","","11.3","","-9.4","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-03-31","2017","03","31","","12.9","","-1.3","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","48","","24","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-01","2017","04","01","","13.1","","-3.0","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","40","","24","","35",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-02","2017","04","02","","10.5","","-2.3","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","29","","28","","56",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-03","2017","04","03","","7.0","","-4.7","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","20","","32","","54",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-04","2017","04","04","","9.5","","-7.2","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","20","","11","","41",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-05","2017","04","05","","13.7","","2.4","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","15","","10","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-06","2017","04","06","","12.0","","-1.3","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-07","2017","04","07","","12.3","","-1.6","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","9","","32","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-08","2017","04","08","","10.1","","-1.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","7","","12","","41",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-09","2017","04","09","","11.4","","-1.4","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","7","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-10","2017","04","10","","6.8","","-1.2","","2.8","","15.2","","0.0","","0.0","","1.1","","1.1","","7","","31","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-11","2017","04","11","","6.9","","-0.6","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-12","2017","04","12","","10.6","","-1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-13","2017","04","13","","9.5","","-4.4","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","2","","10","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-14","2017","04","14","","9.8","","-1.7","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-15","2017","04","15","","12.5","E","-4.2","E","4.2","E","13.8","E","0.0","E","0.0","","0.0","","0.0","","2","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-16","2017","04","16","","5.5","","-5.1","","0.2","","17.8","","0.0","","0.0","","0.8","","0.6","","2","","31","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-17","2017","04","17","","-5.1","","-8.7","","-6.9","","24.9","","0.0","","1.0","","4.6","","4.2","","2","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-18","2017","04","18","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","0.2","","0.4","","0.4","","5","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-19","2017","04","19","","3.5","","-8.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-20","2017","04","20","","2.4","","-2.7","","-0.2","","18.2","","0.0","","0.0","","1.4","","1.4","","2","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-21","2017","04","21","","4.2","","-1.9","","1.2","","16.8","","0.0","","0.0","","2.1","","2.1","","2","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-22","2017","04","22","","4.5","","-5.6","","-0.6","","18.6","","0.0","","0.0","","2.6","","2.2","","2","","0","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-23","2017","04","23","","","M","-3.6","E","","M","","M","","M","","M","","","","M","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2017-04-24","2017","04","24","","8.8","","-1.7","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-25","2017","04","25","","15.1","","-3.0","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","22","","35",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-26","2017","04","26","","16.0","","-2.3","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-27","2017","04","27","","16.9","","-0.9","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","T","2","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-28","2017","04","28","","15.2","","-1.1","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","","","25","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-29","2017","04","29","","14.6","","3.6","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","","","12","","41",""
"-122.60","58.84","FORT NELSON A","1192946","2017-04-30","2017","04","30","","11.7","","2.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","32","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-01","2017","05","01","","13.1","","-2.5","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","","","27","","44",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-02","2017","05","02","","16.6","","-0.3","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","","","25","","41",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-03","2017","05","03","","20.0","","6.4","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","","","25","","44",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-04","2017","05","04","","16.4","","2.2","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-05","2017","05","05","","15.8","","7.1","","11.5","","6.5","","0.0","","2.4","","0.0","","2.4","","","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-06","2017","05","06","","9.4","","4.0","","6.7","","11.3","","0.0","","3.6","","0.0","","3.6","","","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-07","2017","05","07","","12.3","","3.1","","7.7","","10.3","","0.0","","1.0","","0.0","","1.0","","","","30","","46",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-08","2017","05","08","","16.5","","2.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-09","2017","05","09","","16.9","","2.1","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","","","9","","48",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-10","2017","05","10","","19.2","","3.1","","11.2","","6.8","","0.0","","2.2","","0.0","","2.2","","","","6","","43",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-11","2017","05","11","","19.8","","7.8","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","","","5","","35",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-12","2017","05","12","","14.8","","4.1","","9.5","","8.5","","0.0","","3.6","","0.0","","3.6","","","","35","","43",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-13","2017","05","13","","8.1","","4.0","","6.1","","11.9","","0.0","","26.6","","0.0","","26.6","","","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-14","2017","05","14","","10.1","","2.9","","6.5","","11.5","","0.0","","6.4","","0.0","","6.4","","","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-15","2017","05","15","","11.5","","4.9","","8.2","","9.8","","0.0","","0.4","","0.0","","0.4","","","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-16","2017","05","16","","14.0","","5.7","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-17","2017","05","17","","17.9","","2.6","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","10","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-18","2017","05","18","","15.7","","1.1","","8.4","","9.6","","0.0","","4.0","","0.0","","4.0","","","","26","","46",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-19","2017","05","19","","20.9","","6.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","","","25","","46",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-20","2017","05","20","","22.0","","5.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","34","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-21","2017","05","21","","25.8","","5.2","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","","23","","37",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-22","2017","05","22","","24.6","","8.9","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","","","25","","35",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-23","2017","05","23","","20.9","","9.3","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-24","2017","05","24","","22.0","","8.4","","15.2","","2.8","","0.0","","5.0","","0.0","","5.0","","","","31","","56",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-25","2017","05","25","","23.9","","3.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","33","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-26","2017","05","26","","23.4","","9.2","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","","","4","","41",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-27","2017","05","27","","21.5","","6.1","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-28","2017","05","28","","27.0","","10.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192946","2017-05-29","2017","05","29","","28.4","","7.8","","18.1","","0.0","","0.1","","0.4","","0.0","","0.4","","","","25","","48",""
