"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-05-22","2001","05","22","","25.9","","3.7","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-05-23","2001","05","23","","24.5","","7.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","32","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-05-24","2001","05","24","","21.8","","7.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-05-25","2001","05","25","","21.2","","5.2","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-05-26","2001","05","26","","24.4","","4.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-05-27","2001","05","27","","21.4","","11.1","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","21","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-05-28","2001","05","28","","16.1","","4.8","","10.5","","7.5","","0.0","","0.4","","0.0","","0.4","","0","","24","E","59","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-05-29","2001","05","29","","12.5","","-0.4","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-05-30","2001","05","30","","16.9","","2.9","","9.9","","8.1","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-05-31","2001","05","31","","21.1","","7.4","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","15","E","39","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-01","2001","06","01","","16.6","","6.9","","11.8","","6.2","","0.0","","1.8","","0.0","","1.8","","0","","31","E","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-02","2001","06","02","","8.6","","1.7","","5.2","","12.8","","0.0","","11.6","","0.0","T","11.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-03","2001","06","03","","14.9","","0.4","","7.7","","10.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-04","2001","06","04","","18.2","","0.6","","9.4","","8.6","","0.0","","2.8","","0.0","","2.8","","0","","11","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-05","2001","06","05","","14.2","","7.2","","10.7","","7.3","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-06","2001","06","06","","15.6","","7.2","","11.4","","6.6","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-07","2001","06","07","","15.9","","6.0","","11.0","","7.0","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-08","2001","06","08","","20.1","","3.7","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-09","2001","06","09","","15.8","","5.9","","10.9","","7.1","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-10","2001","06","10","","10.8","","3.0","","6.9","","11.1","","0.0","","12.8","","0.0","","12.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-11","2001","06","11","","12.5","","-0.1","","6.2","","11.8","","0.0","","4.4","","0.0","","4.4","","0","","13","E","56","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-12","2001","06","12","","18.9","","5.3","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","32","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-13","2001","06","13","","21.1","","2.8","","12.0","","6.0","","0.0","","1.0","","0.0","","1.0","","0","","24","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-14","2001","06","14","","15.1","","6.8","","11.0","","7.0","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-15","2001","06","15","","16.5","","5.2","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-16","2001","06","16","","11.9","","6.2","","9.1","","8.9","","0.0","","7.9","","0.0","T","7.9","","0","","13","E","39","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-17","2001","06","17","","14.7","","5.2","","10.0","","8.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-18","2001","06","18","","17.3","","6.9","","12.1","","5.9","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-19","2001","06","19","","23.0","","4.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-20","2001","06","20","","22.6","","9.4","","16.0","","2.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-21","2001","06","21","","22.6","","9.8","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-22","2001","06","22","","18.2","","8.4","","13.3","","4.7","","0.0","","3.4","","0.0","","3.4","","0","","33","E","32","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-23","2001","06","23","","15.8","","6.2","","11.0","","7.0","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-24","2001","06","24","","13.0","","5.9","","9.5","","8.5","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-25","2001","06","25","","14.0","","5.3","","9.7","","8.3","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-26","2001","06","26","","19.2","","5.5","","12.4","","5.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-27","2001","06","27","","19.4","","11.3","","15.4","","2.6","","0.0","","0.2","","0.0","","0.2","","0","","13","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-28","2001","06","28","","18.9","","9.3","","14.1","","3.9","","0.0","","4.8","","0.0","","4.8","","0","","24","E","65","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-29","2001","06","29","","16.6","","9.8","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-06-30","2001","06","30","","21.2","","6.6","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-01","2001","07","01","","22.3","","7.5","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-02","2001","07","02","","22.4","","7.3","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-03","2001","07","03","","27.8","","8.0","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-04","2001","07","04","","28.4","","9.2","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-05","2001","07","05","","18.3","","10.2","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-06","2001","07","06","","19.5","","8.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-07","2001","07","07","","22.9","","10.3","","16.6","","1.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-08","2001","07","08","","24.4","","8.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-09","2001","07","09","","27.8","","9.6","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-10","2001","07","10","","26.5","","10.4","","18.5","","0.0","","0.5","","0.8","","0.0","","0.8","","0","","32","E","50","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-11","2001","07","11","","21.8","","9.4","","15.6","","2.4","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-12","2001","07","12","","27.3","","6.9","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-13","2001","07","13","","26.3","","12.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-14","2001","07","14","","18.4","","10.3","","14.4","","3.6","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-15","2001","07","15","","15.3","","8.4","","11.9","","6.1","","0.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-16","2001","07","16","","16.1","","9.1","","12.6","","5.4","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-17","2001","07","17","","15.9","","9.4","","12.7","","5.3","","0.0","","11.2","","0.0","","11.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-18","2001","07","18","","13.9","","10.2","","12.1","","5.9","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-19","2001","07","19","","17.4","","10.2","","13.8","","4.2","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-20","2001","07","20","","18.6","","11.1","","14.9","","3.1","","0.0","","8.8","","0.0","","8.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-21","2001","07","21","","23.2","","10.7","","17.0","","1.0","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-22","2001","07","22","","27.0","","11.3","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-23","2001","07","23","","20.3","","13.1","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-24","2001","07","24","","17.7","","9.1","","13.4","","4.6","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-25","2001","07","25","","21.4","","4.3","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-26","2001","07","26","","21.5","","9.5","","15.5","","2.5","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-27","2001","07","27","","17.3","","10.0","","13.7","","4.3","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-28","2001","07","28","","13.0","","8.7","","10.9","","7.1","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-29","2001","07","29","","16.0","","5.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-30","2001","07","30","","18.8","","9.5","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-07-31","2001","07","31","","20.8","","7.4","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-01","2001","08","01","","20.4","","9.9","","15.2","","2.8","","0.0","","0.6","","0.0","","0.6","","0","","19","E","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-02","2001","08","02","","18.8","","9.4","","14.1","","3.9","","0.0","","1.6","","0.0","","1.6","","0","","13","E","35","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-03","2001","08","03","","21.0","","9.7","","15.4","","2.6","","0.0","","3.8","","0.0","","3.8","","0","","14","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-04","2001","08","04","","18.9","","10.1","","14.5","","3.5","","0.0","","0.8","","0.0","","0.8","","0","","26","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-05","2001","08","05","","17.5","","4.8","","11.2","","6.8","","0.0","","0.4","","0.0","","0.4","","0","","13","E","35","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-06","2001","08","06","","20.1","","8.4","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-07","2001","08","07","","16.7","","6.0","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","31","E","39","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-08","2001","08","08","","21.2","","3.6","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-09","2001","08","09","","23.5","","7.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-10","2001","08","10","","26.2","","6.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-11","2001","08","11","","28.0","","8.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-12","2001","08","12","","30.7","","9.6","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-13","2001","08","13","","29.3","","9.2","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-14","2001","08","14","","31.0","","9.8","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-15","2001","08","15","","31.0","","8.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-16","2001","08","16","","31.1","","9.5","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","17","E","65","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-17","2001","08","17","","26.8","","13.3","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-18","2001","08","18","","18.6","","9.0","","13.8","","4.2","","0.0","","5.2","","0.0","","5.2","","0","","30","E","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-19","2001","08","19","","17.1","","6.6","","11.9","","6.1","","0.0","","4.1","","0.0","","4.1","","0","","36","E","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-20","2001","08","20","","17.5","","7.9","","12.7","","5.3","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-21","2001","08","21","","16.0","","8.7","","12.4","","5.6","","0.0","","1.8","","0.0","","1.8","","0","","11","E","54","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-22","2001","08","22","","20.1","","12.0","","16.1","","1.9","","0.0","","0.6","","0.0","","0.6","","0","","15","E","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-23","2001","08","23","","17.9","","7.4","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-24","2001","08","24","","18.1","","5.8","","12.0","","6.0","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-25","2001","08","25","","19.5","","7.6","","13.6","","4.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-26","2001","08","26","","24.7","","6.5","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-27","2001","08","27","","22.8","","10.8","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-28","2001","08","28","","21.1","","9.1","","15.1","","2.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-29","2001","08","29","","23.7","","8.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-30","2001","08","30","","25.9","","9.2","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-08-31","2001","08","31","","22.7","","10.9","","16.8","","1.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-01","2001","09","01","","18.4","","9.7","","14.1","","3.9","","0.0","","0.6","","0.0","","0.6","","0","","24","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-02","2001","09","02","","20.0","","5.1","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","16","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-03","2001","09","03","","19.1","","7.9","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","26","E","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-04","2001","09","04","","15.7","","4.0","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-05","2001","09","05","","16.9","","-0.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-06","2001","09","06","","18.5","","6.2","","12.4","","5.6","","0.0","","3.4","","0.0","","3.4","","0","","30","E","59","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-07","2001","09","07","","16.4","","-0.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-08","2001","09","08","","19.2","","1.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-09","2001","09","09","","12.8","","-2.1","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-10","2001","09","10","","14.3","","1.3","","7.8","","10.2","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-11","2001","09","11","","17.2","","-0.2","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-12","2001","09","12","","19.4","","6.3","","12.9","","5.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-13","2001","09","13","","22.6","","4.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-14","2001","09","14","","25.9","","2.6","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-15","2001","09","15","","25.1","","5.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-16","2001","09","16","","24.2","","4.3","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-17","2001","09","17","","23.3","","6.6","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-18","2001","09","18","","17.1","","6.2","","11.7","","6.3","","0.0","","5.4","","0.0","","5.4","","0","","35","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-19","2001","09","19","","14.2","","5.1","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-20","2001","09","20","","13.9","","6.2","","10.1","","7.9","","0.0","","0.4","","0.0","","0.4","","0","","12","E","39","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-21","2001","09","21","","19.2","","5.5","","12.4","","5.6","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-22","2001","09","22","","21.6","","10.3","","16.0","","2.0","","0.0","","2.4","","0.0","","2.4","","0","","13","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-23","2001","09","23","","26.7","","13.1","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","15","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-24","2001","09","24","","24.0","","4.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-25","2001","09","25","","20.4","","11.9","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-26","2001","09","26","","15.7","","4.9","","10.3","","7.7","","0.0","","12.4","","0.0","","12.4","","0","","19","E","39","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-27","2001","09","27","","12.6","","0.5","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","12","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-28","2001","09","28","","11.3","","1.3","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","13","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-29","2001","09","29","","19.6","","5.9","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","14","E","69","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-09-30","2001","09","30","","13.8","","-1.9","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-10-01","2001","10","01","","12.7","","-0.1","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","33","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-10-02","2001","10","02","","13.3","","-3.0","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-10-03","2001","10","03","","12.2","","-4.3","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-10-04","2001","10","04","","11.7","","-2.8","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-10-05","2001","10","05","","15.7","","-4.4","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-10-06","2001","10","06","","13.0","","0.8","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-10-07","2001","10","07","","11.6","","-0.6","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","12","E","56","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-10-08","2001","10","08","","10.5","","1.4","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","26","E","50","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-10-09","2001","10","09","","10.2","","-1.0","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","27","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-10-10","2001","10","10","","6.4","","1.0","","3.7","","14.3","","0.0","","9.4","","2.0","","11.4","","0","","13","E","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-10-11","2001","10","11","","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-10-12","2001","10","12","","14.1","","0.7","","7.4","","10.6","","0.0","","0.2","","2.0","","2.2","","0","","28","E","74","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-10-13","2001","10","13","","6.3","","-2.6","","1.9","","16.1","","0.0","","0.0","","1.0","","0.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-10-14","2001","10","14","","3.7","","-3.2","","0.3","","17.7","","0.0","","0.0","","1.0","","1.2","","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2001-10-15","2001","10","15","","6.9","","-3.2","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","15","E","39","E"
