"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-04","2007","04","04","","7.3","","-10.0","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-05","2007","04","05","","9.8","","-1.9","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-06","2007","04","06","","18.1","","-0.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","13","E","35","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-07","2007","04","07","","20.7","","3.1","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-08","2007","04","08","","18.8","","4.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-09","2007","04","09","","12.0","","1.4","","6.7","","11.3","","0.0","","5.4","","0.0","T","5.4","","0","","26","E","43","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-10","2007","04","10","","8.4","","-2.7","","2.9","","15.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-11","2007","04","11","","10.2","","-5.6","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","12","E","32","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-12","2007","04","12","","12.2","","-3.1","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-13","2007","04","13","","12.2","","0.1","","6.2","","11.8","","0.0","","0.0","","3.0","","2.6","","0","T","13","E","69","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-14","2007","04","14","","10.0","","0.0","","5.0","","13.0","","0.0","","0.2","","1.8","","2.0","","0","","13","E","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-15","2007","04","15","","10.2","","-3.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-16","2007","04","16","","7.3","","1.4","","4.4","","13.6","","0.0","","0.6","","0.0","T","0.6","","0","","14","E","50","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-17","2007","04","17","","8.6","","-3.9","","2.4","","15.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-18","2007","04","18","","8.8","","-2.4","","3.2","","14.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-19","2007","04","19","","9.4","","-3.0","","3.2","","14.8","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-20","2007","04","20","","9.0","","0.1","","4.6","","13.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-21","2007","04","21","","12.6","","-4.7","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","13","E","43","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-22","2007","04","22","","14.4","","-1.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-23","2007","04","23","","16.6","","-1.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","13","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-24","2007","04","24","","10.3","","3.1","","6.7","","11.3","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-25","2007","04","25","","11.1","","-1.0","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-26","2007","04","26","","11.4","","2.7","","7.1","","10.9","","0.0","","0.2","","0.0","T","0.2","","0","","13","E","50","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-27","2007","04","27","","12.8","","0.7","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","39","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-28","2007","04","28","","10.7","","0.1","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-29","2007","04","29","","9.8","","0.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-04-30","2007","04","30","","11.7","","-3.6","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-01","2007","05","01","","11.2","","0.9","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-02","2007","05","02","","13.6","","3.4","","8.5","","9.5","","0.0","","3.9","","0.0","","3.9","","0","","14","E","32","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-03","2007","05","03","","10.9","","-2.8","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-04","2007","05","04","","11.7","","0.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-05","2007","05","05","","12.9","","-3.4","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-06","2007","05","06","","18.4","","2.9","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","14","E","32","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-07","2007","05","07","","21.8","","6.4","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","21","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-08","2007","05","08","","12.6","","1.2","","6.9","","11.1","","0.0","","6.0","","0.0","T","6.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-09","2007","05","09","","12.4","","-0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-10","2007","05","10","","16.8","","-0.5","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-11","2007","05","11","","18.2","","-1.6","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-12","2007","05","12","","13.4","","2.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-13","2007","05","13","","16.3","","-4.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-14","2007","05","14","","20.0","","1.9","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-15","2007","05","15","","24.1","","1.8","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","13","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-16","2007","05","16","","21.0","","6.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","20","E","35","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-17","2007","05","17","","12.9","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-18","2007","05","18","","16.9","","1.5","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-19","2007","05","19","","14.6","","0.8","","7.7","","10.3","","0.0","","0.4","","0.0","","0.4","","0","","24","E","74","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-20","2007","05","20","","12.7","","-0.4","","6.2","","11.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2007-05-21","2007","05","21","","11.4","","1.9","","6.7","","11.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
