"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192940","2010-01-15","2010","01","15","","-17.4","","-21.1","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-16","2010","01","16","","-17.7","","-24.0","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-17","2010","01","17","","-15.5","","-22.0","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-18","2010","01","18","","-14.9","","-23.3","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-19","2010","01","19","","-14.6","","-16.5","","-15.6","","33.6","","0.0","","0.0","","0.6","","0.4","","35","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-20","2010","01","20","","-12.9","","-15.0","","-14.0","","32.0","","0.0","","0.0","","0.2","","0.0","T","35","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-21","2010","01","21","","-12.0","","-15.2","","-13.6","","31.6","","0.0","","0.0","","2.2","","0.2","","37","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-22","2010","01","22","","-10.3","","-12.2","","-11.3","","29.3","","0.0","","0.0","","7.2","","2.8","","37","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-23","2010","01","23","","-12.0","","-15.2","","-13.6","","31.6","","0.0","","0.0","","5.2","","3.2","","43","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-24","2010","01","24","","-14.5","","-16.0","","-15.3","","33.3","","0.0","","0.0","","3.0","","0.8","","46","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-25","2010","01","25","","-14.6","","-23.5","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-26","2010","01","26","","-19.5","","-28.9","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-27","2010","01","27","","-16.0","","-26.6","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-28","2010","01","28","","-15.3","","-25.5","","-20.4","","38.4","","0.0","","0.0","","2.4","","2.0","","46","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-29","2010","01","29","","-13.8","","-15.4","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","45","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-30","2010","01","30","","-15.3","","-20.7","","-18.0","","36.0","","0.0","","0.0","","4.4","","4.0","","45","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-01-31","2010","01","31","","-18.6","","-21.0","","-19.8","","37.8","","0.0","","0.0","","3.6","","2.2","","48","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-01","2010","02","01","","-15.5","","-19.0","","-17.3","","35.3","","0.0","","0.0","","6.6","","5.2","","52","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-02","2010","02","02","","-15.9","","-24.1","","-20.0","","38.0","","0.0","","0.0","","3.4","","1.6","","53","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-03","2010","02","03","","-16.6","","-19.9","","-18.3","","36.3","","0.0","","0.0","","1.6","","0.8","","54","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-04","2010","02","04","","-13.5","","-22.5","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","54","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-05","2010","02","05","","-16.2","","-22.6","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-06","2010","02","06","","-12.9","","-17.7","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-07","2010","02","07","","-8.9","","-18.2","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-08","2010","02","08","","-7.5","","-21.3","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-09","2010","02","09","","-4.8","","-19.7","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-10","2010","02","10","","-4.5","","-20.2","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-11","2010","02","11","","-7.7","","-18.6","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-12","2010","02","12","","-11.6","","-19.4","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-13","2010","02","13","","-5.0","","-19.8","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-14","2010","02","14","","-6.0","","-16.4","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-15","2010","02","15","","-0.7","","-16.5","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-16","2010","02","16","","-6.1","","-17.4","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-17","2010","02","17","","1.4","","-16.4","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-18","2010","02","18","","3.6","","-11.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-19","2010","02","19","","1.9","","-14.8","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-20","2010","02","20","","3.9","","-15.0","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-21","2010","02","21","","-3.2","","-12.4","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-22","2010","02","22","","-8.9","","-13.4","","-11.2","","29.2","","0.0","","0.0","","2.6","","0.2","","40","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-23","2010","02","23","","-7.4","","-17.4","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","44","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-24","2010","02","24","","-9.7","","-15.0","","-12.4","","30.4","","0.0","","0.0","","0.4","","0.0","T","43","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-25","2010","02","25","","-10.8","","-14.8","","-12.8","","30.8","","0.0","","0.0","","2.0","","0.0","T","43","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-26","2010","02","26","","-5.8","","-13.2","","-9.5","","27.5","","0.0","","0.0","","0.4","","0.0","T","43","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-27","2010","02","27","","-3.8","","-15.2","","-9.5","","27.5","","0.0","","0.0","","0.2","","0.0","T","43","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-02-28","2010","02","28","","-1.0","","-20.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-01","2010","03","01","","-0.5","","-13.9","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-02","2010","03","02","","8.7","","-9.0","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-03","2010","03","03","","9.4","","-5.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-04","2010","03","04","","6.0","","-9.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-05","2010","03","05","","6.7","","-8.2","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-06","2010","03","06","","3.4","","-5.7","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-07","2010","03","07","","4.0","","-7.2","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-08","2010","03","08","","3.1","","-8.5","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-09","2010","03","09","","6.8","","-12.8","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-10","2010","03","10","","5.2","","-7.5","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-11","2010","03","11","","5.8","","-8.9","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-12","2010","03","12","","4.7","","-9.5","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","36","","26","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-03-13","2010","03","13","","8.5","","-8.9","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","36","","18","E","41","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-03-14","2010","03","14","","6.9","","-8.3","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-15","2010","03","15","","13.1","","-2.0","","5.6","","12.4","","0.0","","0.4","","0.0","","0.4","","34","","22","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-03-16","2010","03","16","","9.7","","-6.4","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-17","2010","03","17","","3.5","","-12.3","","-4.4","","22.4","","0.0","","0.0","","8.8","","7.8","","28","","34","E","41","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-03-18","2010","03","18","","-5.0","","-18.5","","-11.8","","29.8","","0.0","","0.0","","0.4","","0.0","T","33","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-19","2010","03","19","","3.4","","-14.9","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-20","2010","03","20","","-1.1","","-13.4","","-7.3","","25.3","","0.0","","0.0","","2.0","","0.8","","32","","32","E","41","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-03-21","2010","03","21","","-10.7","","-18.0","","-14.4","","32.4","","0.0","","0.0","","2.6","","1.8","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-22","2010","03","22","","-7.7","","-20.4","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-23","2010","03","23","","-9.9","","-15.8","","-12.9","","30.9","","0.0","","0.0","","3.6","","2.2","","33","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-24","2010","03","24","","-8.7","","-17.7","","-13.2","","31.2","","0.0","","0.0","","0.4","","0.0","T","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-25","2010","03","25","","-9.3","","-12.7","","-11.0","","29.0","","0.0","","0.0","","2.2","","1.8","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-26","2010","03","26","","-6.8","","-17.9","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-27","2010","03","27","","11.0","","-12.9","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-28","2010","03","28","","12.7","","1.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-29","2010","03","29","","9.5","","-6.5","","1.5","","16.5","","0.0","","0.4","","0.0","","0.4","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-30","2010","03","30","","2.9","","0.2","","1.6","","16.4","","0.0","","5.0","","0.4","","5.8","","31","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-03-31","2010","03","31","","6.0","","-3.6","","1.2","","16.8","","0.0","","0.0","","3.4","","3.4","","31","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-01","2010","04","01","","9.8","","-7.5","","1.2","","16.8","","0.0","","0.0","T","0.0","","0.0","T","30","","18","E","50","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-04-02","2010","04","02","","9.0","","-7.7","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-03","2010","04","03","","5.9","","-3.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-04","2010","04","04","","6.2","","-0.6","","2.8","","15.2","","0.0","","0.0","T","1.0","","0.6","","27","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-05","2010","04","05","","10.4","","-2.8","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-06","2010","04","06","","13.4","","-2.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","28","","13","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-04-07","2010","04","07","","9.4","","-3.1","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","24","","27","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-04-08","2010","04","08","","7.3","","-2.9","","2.2","","15.8","","0.0","","0.0","","0.4","","0.4","","24","","27","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-04-09","2010","04","09","","1.1","","-6.6","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","19","","36","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-04-10","2010","04","10","","-3.8","","-7.1","","-5.5","","23.5","","0.0","","0.0","","2.0","","1.4","","17","","33","E","41","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-04-11","2010","04","11","","-1.0","","-8.4","","-4.7","","22.7","","0.0","","0.0","","2.4","","1.7","","13","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-12","2010","04","12","","5.5","","-7.3","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","12","","12","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-04-13","2010","04","13","","14.4","","-2.8","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-14","2010","04","14","","15.1","","-1.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","6","","28","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-04-15","2010","04","15","","21.1","","-0.8","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-16","2010","04","16","","19.7","","-1.7","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-17","2010","04","17","","15.6","","-0.9","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-18","2010","04","18","","18.6","","1.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-19","2010","04","19","","23.7","","-0.6","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","T","10","E","35","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-04-20","2010","04","20","","25.7","","2.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-21","2010","04","21","","17.7","","6.0","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","T","31","E","39","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-04-22","2010","04","22","","14.1","","1.6","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-23","2010","04","23","","14.7","","-1.1","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","33","E","32","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-04-24","2010","04","24","","9.1","","-1.2","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-25","2010","04","25","","12.2","","-4.3","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-26","2010","04","26","","14.2","","-2.3","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-27","2010","04","27","","14.2","","-1.8","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","3","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-04-28","2010","04","28","","14.7","","0.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-29","2010","04","29","","16.8","","-2.5","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-04-30","2010","04","30","","16.8","","-1.7","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-01","2010","05","01","","15.5","","5.5","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-02","2010","05","02","","7.9","","0.6","","4.3","","13.7","","0.0","","2.8","","1.4","","5.6","","0","","28","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-05-03","2010","05","03","","1.1","","-2.3","","-0.6","","18.6","","0.0","","0.0","","16.0","","17.9","","0","T","32","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-05-04","2010","05","04","","3.4","","-5.3","","-1.0","","19.0","","0.0","","0.0","","0.2","","0.2","","16","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-05","2010","05","05","","8.2","","-2.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-06","2010","05","06","","11.3","","-4.1","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-07","2010","05","07","","14.0","","-3.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-08","2010","05","08","","15.9","","-1.2","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-09","2010","05","09","","13.7","","-1.4","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-10","2010","05","10","","16.6","","-2.3","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","30","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-05-11","2010","05","11","","20.2","","0.6","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-12","2010","05","12","","20.1","","1.9","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-13","2010","05","13","","18.1","","3.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-14","2010","05","14","","18.3","","1.0","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","29","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-05-15","2010","05","15","","22.2","","0.5","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-16","2010","05","16","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-17","2010","05","17","","22.4","","1.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-18","2010","05","18","","20.2","","9.7","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","14","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-05-19","2010","05","19","","12.1","","5.5","","8.8","","9.2","","0.0","","13.8","","0.0","","13.8","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-20","2010","05","20","","10.5","","4.0","","7.3","","10.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-21","2010","05","21","","11.3","","4.5","","7.9","","10.1","","0.0","","2.8","","0.0","","2.8","","0","","32","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2010-05-22","2010","05","22","","15.4","","3.1","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-23","2010","05","23","","15.6","","0.3","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-24","2010","05","24","","15.7","","4.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-25","2010","05","25","","18.8","","0.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-26","2010","05","26","","21.0","","2.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-27","2010","05","27","","21.6","","3.8","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-28","2010","05","28","","22.2","","3.6","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2010-05-29","2010","05","29","","22.9","","3.7","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
